"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"462","WC2","NILGEN","WA","6044","AU","False","",""
"463","WC3","GREEN HEAD","WA","6514","AU","False","",""
"463","WC3","LEEMAN","WA","6514","AU","False","",""
"471","WC2","BRETON BAY","WA","6043","AU","False","",""
"471","WC2","LEDGE POINT","WA","6043","AU","False","",""
"472","WC5","LITTLE SANDY DESERT","WA","6646","AU","False","",""
"475","WC2","CARABAN","WA","6041","AU","False","",""
"475","WC2","GABBADAH","WA","6041","AU","False","",""
"475","WC2","GUILDERTON","WA","6041","AU","False","",""
"475","WC2","WOODRIDGE","WA","6041","AU","False","",""
"477","WC2","TWO ROCKS","WA","6037","AU","False","",""
"480","WC5","CORAL BAY","WA","6701","AU","False","",""
"482","WC6","MINILYA","WA","6701","AU","False","",""
"483","WC6","POINT SAMSON","WA","6720","AU","False","",""
"489","WC4","SIR SAMUEL","WA","6437","AU","False","",""
"498","WC6","LEARMONTH","WA","6707","AU","False","",""
"506","WC8","CAMBALLIN","WA","6728","AU","False","",""
"506","WC8","GEEGULLY CREEK","WA","6728","AU","False","",""
"506","WC8","KIMBOLTON","WA","6728","AU","False","",""
"506","WC8","KING LEOPOLD RANGES","WA","6728","AU","False","",""
"506","WC8","MEDA","WA","6728","AU","False","",""
"506","WC8","ST GEORGE RANGES","WA","6728","AU","False","",""
"514","WC5","EAST LYONS RIVER","WA","6705","AU","False","",""
"514","WC5","GASCOYNE RIVER","WA","6705","AU","False","",""
"514","WC5","WEST LYONS RIVER","WA","6705","AU","False","",""
"520","WC3","QUINNINUP","WA","6258","AU","False","",""
"524","WC3","VARLEY","WA","6355","AU","False","",""
"525","WC2","WANDERING","WA","6308","AU","False","",""
"534","WC1","YANCHEP","WA","6035","AU","False","",""
"543","WC4","REEDY","WA","6640","AU","False","",""
"545","NC3","PEAK HILL","NSW","2869","AU","False","",""
"568","WC3","AMELUP","WA","6338","AU","False","",""
"568","WC3","BORDEN","WA","6338","AU","False","",""
"568","WC3","BOXWOOD HILL","WA","6338","AU","False","",""
"568","WC3","BREMER BAY","WA","6338","AU","False","",""
"568","WC3","MAGITUP","WA","6338","AU","False","",""
"568","WC3","MONJEBUP","WA","6338","AU","False","",""
"568","WC3","NALYERLUP","WA","6338","AU","False","",""
"568","WC3","NORTH STIRLINGS","WA","6338","AU","False","",""
"568","WC3","STIRLING RANGE NATIONAL PARK","WA","6338","AU","False","",""
"638","WC2","MYALUP","WA","6220","AU","False","",""
"701","WC3","YALLINGUP","WA","6282","AU","False","",""
"701","WC3","YALLINGUP SIDING","WA","6282","AU","False","",""
"A10","AUS","AMERICAN BEACH","SA","5222","AU","False","",""
"A10","AUS","AMERICAN RIVER","SA","5221","AU","False","",""
"A10","AUS","ANTECHAMBER BAY","SA","5222","AU","False","",""
"A10","AUS","BALLAST HEAD","SA","5221","AU","False","",""
"A10","AUS","BAUDIN BEACH","SA","5222","AU","False","",""
"A10","AUS","BAY OF SHOALS","SA","5223","AU","False","",""
"A10","AUS","BIRCHMORE","SA","5223","AU","False","",""
"A10","AUS","BROWN BEACH","SA","5222","AU","False","",""
"A10","AUS","BROWNLOW KI","SA","5223","AU","False","",""
"A10","AUS","BROWNS BEACH","SA","5222","AU","False","",""
"A10","AUS","CAPE BORDA","SA","5223","AU","False","",""
"A10","AUS","CASSINI","SA","5223","AU","False","",""
"A10","AUS","CUTTLEFISH BAY","SA","5222","AU","False","",""
"A10","AUS","CYGNET RIVER","SA","5223","AU","False","",""
"A10","AUS","D'ESTREES BAY","SA","5223","AU","False","",""
"A10","AUS","DE MOLE RIVER","SA","5223","AU","False","",""
"A10","AUS","DUDLEY EAST","SA","5222","AU","False","",""
"A10","AUS","DUDLEY WEST","SA","5222","AU","False","",""
"A10","AUS","DUNCAN","SA","5223","AU","False","",""
"A10","AUS","EMU BAY","SA","5223","AU","False","",""
"A10","AUS","FLINDERS CHASE","SA","5223","AU","False","",""
"A10","AUS","GOSSE","SA","5223","AU","False","",""
"A10","AUS","HAINES","SA","5223","AU","False","",""
"A10","AUS","HARRIET RIVER","SA","5223","AU","False","",""
"A10","AUS","IRONSTONE","SA","5222","AU","False","",""
"A10","AUS","ISLAND BEACH","SA","5222","AU","False","",""
"A10","AUS","KANGAROO HEAD","SA","5222","AU","False","",""
"A10","AUS","KARATTA","SA","5223","AU","False","",""
"A10","AUS","KINGSCOTE","SA","5223","AU","False","",""
"A10","AUS","KOHINOOR","SA","5223","AU","False","",""
"A10","AUS","MACGILLIVRAY","SA","5223","AU","False","",""
"A10","AUS","MENZIES","SA","5223","AU","False","",""
"A10","AUS","MIDDLE RIVER","SA","5223","AU","False","",""
"A10","AUS","MUSTON","SA","5221","AU","False","",""
"A10","AUS","NEPEAN BAY","SA","5223","AU","False","",""
"A10","AUS","NEWLAND","SA","5223","AU","False","",""
"A10","AUS","NORTH CAPE","SA","5223","AU","False","",""
"A10","AUS","PARNDANA","SA","5220","AU","False","",""
"A10","AUS","PELICAN LAGOON","SA","5222","AU","False","",""
"A10","AUS","PENNESHAW","SA","5222","AU","False","",""
"A10","AUS","PORKY FLAT","SA","5222","AU","False","",""
"A10","AUS","SAPPHIRETOWN","SA","5222","AU","False","",""
"A10","AUS","SEAL BAY","SA","5223","AU","False","",""
"A10","AUS","SEDDON","SA","5223","AU","False","",""
"A10","AUS","STOKES BAY","SA","5223","AU","False","",""
"A10","AUS","STUN'SAIL BOOM","SA","5223","AU","False","",""
"A10","AUS","VIVONNE BAY","SA","5223","AU","False","",""
"A10","AUS","WESTERN RIVER","SA","5223","AU","False","",""
"A10","AUS","WILLOUGHBY","SA","5222","AU","False","",""
"A10","AUS","WILLSON RIVER","SA","5222","AU","False","",""
"A10","AUS","WISANGER","SA","5223","AU","False","",""
"ABY","WC3","ALBANY","WA","6330","AU","False","",""
"ABY","WC3","ALBANY DC","WA","6331","AU","False","",""
"ABY","WC3","ALBANY PO","WA","6332","AU","False","",""
"ABY","WC3","BAYONET HEAD","WA","6330","AU","False","",""
"ABY","WC3","BIG GROVE","WA","6330","AU","False","",""
"ABY","WC3","BORNHOLM","WA","6330","AU","False","",""
"ABY","WC3","CENTENNIAL PARK","WA","6330","AU","False","",""
"ABY","WC3","COLLINGWOOD HEIGHTS","WA","6330","AU","False","",""
"ABY","WC3","COLLINGWOOD PARK","WA","6330","AU","False","",""
"ABY","WC3","CUTHBERT","WA","6330","AU","False","",""
"ABY","WC3","DROME","WA","6330","AU","False","",""
"ABY","WC3","ELLEKER","WA","6330","AU","False","",""
"ABY","WC3","EMU POINT","WA","6330","AU","False","",""
"ABY","WC3","FRENCHMAN BAY","WA","6330","AU","False","",""
"ABY","WC3","GLEDHOW","WA","6330","AU","False","",""
"ABY","WC3","GOODE BEACH","WA","6330","AU","False","",""
"ABY","WC3","GREEN VALLEY","WA","6330","AU","False","",""
"ABY","WC3","KALGAN","WA","6330","AU","False","",""
"ABY","WC3","KING RIVER","WA","6330","AU","False","",""
"ABY","WC3","KRONKUP","WA","6330","AU","False","",""
"ABY","WC3","LANGE","WA","6330","AU","False","",""
"ABY","WC3","LITTLE GROVE","WA","6330","AU","False","",""
"ABY","WC3","LOCKYER","WA","6330","AU","False","",""
"ABY","WC3","LOWER KING","WA","6330","AU","False","",""
"ABY","WC3","LOWLANDS","WA","6330","AU","False","",""
"ABY","WC3","MARBELUP","WA","6330","AU","False","",""
"ABY","WC3","MCKAIL","WA","6330","AU","False","",""
"ABY","WC3","MIDDLETON BEACH","WA","6330","AU","False","",""
"ABY","WC3","MILLBROOK","WA","6330","AU","False","",""
"ABY","WC3","MILPARA","WA","6330","AU","False","",""
"ABY","WC3","MIRA MAR","WA","6330","AU","False","",""
"ABY","WC3","MOUNT CLARENCE","WA","6330","AU","False","",""
"ABY","WC3","MOUNT ELPHINSTONE","WA","6330","AU","False","",""
"ABY","WC3","MOUNT MELVILLE","WA","6330","AU","False","",""
"ABY","WC3","NANARUP","WA","6330","AU","False","",""
"ABY","WC3","NAPIER","WA","6330","AU","False","",""
"ABY","WC3","NULLAKI","WA","6330","AU","False","",""
"ABY","WC3","ORANA","WA","6330","AU","False","",""
"ABY","WC3","PORT ALBANY","WA","6330","AU","False","",""
"ABY","WC3","ROBINSON","WA","6330","AU","False","",""
"ABY","WC3","SANDPATCH","WA","6330","AU","False","",""
"ABY","WC3","SEPPINGS","WA","6330","AU","False","",""
"ABY","WC3","SPENCER PARK","WA","6330","AU","False","",""
"ABY","WC3","TORBAY","WA","6330","AU","False","",""
"ABY","WC3","TORNDIRRUP","WA","6330","AU","False","",""
"ABY","WC3","VANCOUVER PENINSULA","WA","6330","AU","False","",""
"ABY","WC3","WALMSLEY","WA","6330","AU","False","",""
"ABY","WC3","WARRENUP","WA","6330","AU","False","",""
"ABY","WC3","WEST CAPE HOWE","WA","6330","AU","False","",""
"ABY","WC3","WILLYUNG","WA","6330","AU","False","",""
"ABY","WC3","YAKAMIA","WA","6330","AU","False","",""
"AC1","AUS","ALDINGA","SA","5173","AU","False","",""
"AC1","AUS","ALDINGA BEACH","SA","5173","AU","False","",""
"AC1","AUS","ALMA","SA","5401","AU","False","",""
"AC1","AUS","ALTONA","SA","5351","AU","False","",""
"AC1","AUS","ANGAS PLAINS","SA","5255","AU","False","",""
"AC1","AUS","APAMURRA","SA","5237","AU","False","",""
"AC1","AUS","ASHBOURNE","SA","5157","AU","False","",""
"AC1","AUS","ASHTON","SA","5137","AU","False","",""
"AC1","AUS","AVON","SA","5501","AU","False","",""
"AC1","AUS","BACK VALLEY","SA","5211","AU","False","",""
"AC1","AUS","BALAKLAVA","SA","5461","AU","False","",""
"AC1","AUS","BALD HILLS","SA","5203","AU","False","",""
"AC1","AUS","BARABBA","SA","5460","AU","False","",""
"AC1","AUS","BAROSSA GOLDFIELDS","SA","5351","AU","False","",""
"AC1","AUS","BASKET RANGE","SA","5138","AU","False","",""
"AC1","AUS","BELVIDERE","SA","5255","AU","False","",""
"AC1","AUS","BIGGS FLAT","SA","5153","AU","False","",""
"AC1","AUS","BIRDWOOD","SA","5234","AU","False","",""
"AC1","AUS","BLACKFELLOWS CREEK","SA","5201","AU","False","",""
"AC1","AUS","BLETCHLEY","SA","5255","AU","False","",""
"AC1","AUS","BLEWITT SPRINGS","SA","5171","AU","False","",""
"AC1","AUS","BOWILLIA","SA","5461","AU","False","",""
"AC1","AUS","BRADBURY","SA","5153","AU","False","",""
"AC1","AUS","BUCKLAND PARK","SA","5120","AU","False","",""
"AC1","AUS","CALOMBA","SA","5501","AU","False","",""
"AC1","AUS","CALOOTE","SA","5254","AU","False","",""
"AC1","AUS","CAMBRAI","SA","5353","AU","False","",""
"AC1","AUS","CAPE JERVIS","SA","5204","AU","False","",""
"AC1","AUS","CARRICKALINGA","SA","5204","AU","False","",""
"AC1","AUS","CHAIN OF PONDS","SA","5231","AU","False","",""
"AC1","AUS","CHAPEL HILL","SA","5153","AU","False","",""
"AC1","AUS","CHERRYVILLE","SA","5134","AU","False","",""
"AC1","AUS","CLARENDON","SA","5157","AU","False","",""
"AC1","AUS","CLAYTON","SA","5256","AU","False","",""
"AC1","AUS","CLAYTON BAY","SA","5256","AU","False","",""
"AC1","AUS","COCKATOO VALLEY","SA","5351","AU","False","",""
"AC1","AUS","CUDLEE CREEK","SA","5232","AU","False","",""
"AC1","AUS","CURRENCY CREEK","SA","5214","AU","False","",""
"AC1","AUS","DALKEY","SA","5461","AU","False","",""
"AC1","AUS","DEEP CREEK","SA","5204","AU","False","",""
"AC1","AUS","DELAMERE","SA","5204","AU","False","",""
"AC1","AUS","DINGABLEDINGA","SA","5172","AU","False","",""
"AC1","AUS","DUBLIN","SA","5501","AU","False","",""
"AC1","AUS","ECHUNGA","SA","5153","AU","False","",""
"AC1","AUS","ENCOUNTER BAY","SA","5211","AU","False","",""
"AC1","AUS","ERITH","SA","5461","AU","False","",""
"AC1","AUS","EVERARD CENTRAL","SA","5461","AU","False","",""
"AC1","AUS","FINNISS","SA","5255","AU","False","",""
"AC1","AUS","FISCHER","SA","5502","AU","False","",""
"AC1","AUS","FLAXLEY","SA","5153","AU","False","",""
"AC1","AUS","FOREST RANGE","SA","5139","AU","False","",""
"AC1","AUS","FORRESTON","SA","5233","AU","False","",""
"AC1","AUS","FREELING","SA","5372","AU","False","",""
"AC1","AUS","GEMMELLS","SA","5255","AU","False","",""
"AC1","AUS","GOMERSAL","SA","5352","AU","False","",""
"AC1","AUS","GOOLWA","SA","5214","AU","False","",""
"AC1","AUS","GOOLWA BEACH","SA","5214","AU","False","",""
"AC1","AUS","GOOLWA NORTH","SA","5214","AU","False","",""
"AC1","AUS","GOOLWA SOUTH","SA","5214","AU","False","",""
"AC1","AUS","GOYDER","SA","5461","AU","False","",""
"AC1","AUS","GRACE PLAINS","SA","5502","AU","False","",""
"AC1","AUS","GREEN HILLS RANGE","SA","5153","AU","False","",""
"AC1","AUS","GREENWITH","SA","5125","AU","False","",""
"AC1","AUS","GUMERACHA","SA","5233","AU","False","",""
"AC1","AUS","HAMLEY BRIDGE","SA","5401","AU","False","",""
"AC1","AUS","HARTLEY","SA","5255","AU","False","",""
"AC1","AUS","HAY FLAT","SA","5204","AU","False","",""
"AC1","AUS","HAYBOROUGH","SA","5211","AU","False","",""
"AC1","AUS","HEATHFIELD","SA","5153","AU","False","",""
"AC1","AUS","HIGHLAND VALLEY","SA","5255","AU","False","",""
"AC1","AUS","HINDMARSH ISLAND","SA","5214","AU","False","",""
"AC1","AUS","HINDMARSH TIERS","SA","5202","AU","False","",""
"AC1","AUS","HINDMARSH VALLEY","SA","5211","AU","False","",""
"AC1","AUS","HOPE FOREST","SA","5172","AU","False","",""
"AC1","AUS","HOSKIN CORNER","SA","5461","AU","False","",""
"AC1","AUS","INMAN VALLEY","SA","5211","AU","False","",""
"AC1","AUS","IRONBANK","SA","5153","AU","False","",""
"AC1","AUS","JUPITER CREEK","SA","5153","AU","False","",""
"AC1","AUS","KANGARILLA","SA","5157","AU","False","",""
"AC1","AUS","KERSBROOK","SA","5231","AU","False","",""
"AC1","AUS","KORUNYE","SA","5502","AU","False","",""
"AC1","AUS","KUITPO","SA","5172","AU","False","",""
"AC1","AUS","KUITPO","SA","5201","AU","False","",""
"AC1","AUS","KUITPO COLONY","SA","5172","AU","False","",""
"AC1","AUS","KYEEMA","SA","5172","AU","False","",""
"AC1","AUS","LAKE PLAINS","SA","5255","AU","False","",""
"AC1","AUS","LANGHORNE CREEK","SA","5255","AU","False","",""
"AC1","AUS","LENSWOOD","SA","5240","AU","False","",""
"AC1","AUS","LEWISTON","SA","5501","AU","False","",""
"AC1","AUS","LINWOOD","SA","5410","AU","False","",""
"AC1","AUS","LONGWOOD","SA","5153","AU","False","",""
"AC1","AUS","LOWER INMAN VALLEY","SA","5211","AU","False","",""
"AC1","AUS","LOWER LIGHT","SA","5501","AU","False","",""
"AC1","AUS","LYNDOCH","SA","5351","AU","False","",""
"AC1","AUS","MACCLESFIELD","SA","5153","AU","False","",""
"AC1","AUS","MAGDALA","SA","5400","AU","False","",""
"AC1","AUS","MALLALA","SA","5502","AU","False","",""
"AC1","AUS","MARBLE HILL","SA","5137","AU","False","",""
"AC1","AUS","MASLIN BEACH","SA","5170","AU","False","",""
"AC1","AUS","MCCRACKEN","SA","5211","AU","False","",""
"AC1","AUS","MCLAREN FLAT","SA","5171","AU","False","",""
"AC1","AUS","MCLAREN VALE","SA","5171","AU","False","",""
"AC1","AUS","MEADOWS","SA","5201","AU","False","",""
"AC1","AUS","MIDDLE BEACH","SA","5501","AU","False","",""
"AC1","AUS","MIDDLETON","SA","5213","AU","False","",""
"AC1","AUS","MILANG","SA","5256","AU","False","",""
"AC1","AUS","MILENDELLA","SA","5237","AU","False","",""
"AC1","AUS","MILLBROOK","SA","5231","AU","False","",""
"AC1","AUS","MOANA","SA","5169","AU","False","",""
"AC1","AUS","MONTACUTE","SA","5134","AU","False","",""
"AC1","AUS","MONTARRA","SA","5172","AU","False","",""
"AC1","AUS","MONTEITH","SA","5253","AU","False","",""
"AC1","AUS","MONTEITH","SA","5254","AU","False","",""
"AC1","AUS","MORN HILL","SA","5371","AU","False","",""
"AC1","AUS","MOSQUITO HILL","SA","5214","AU","False","",""
"AC1","AUS","MOUNT COMPASS","SA","5210","AU","False","",""
"AC1","AUS","MOUNT JAGGED","SA","5211","AU","False","",""
"AC1","AUS","MOUNT MAGNIFICENT","SA","5210","AU","False","",""
"AC1","AUS","MOUNT OBSERVATION","SA","5255","AU","False","",""
"AC1","AUS","MOUNT TEMPLETON","SA","5461","AU","False","",""
"AC1","AUS","MULGUNDAWA","SA","5255","AU","False","",""
"AC1","AUS","MUNDOO ISLAND","SA","5214","AU","False","",""
"AC1","AUS","MYLOR","SA","5153","AU","False","",""
"AC1","AUS","MYPONGA","SA","5202","AU","False","",""
"AC1","AUS","MYPONGA BEACH","SA","5202","AU","False","",""
"AC1","AUS","NALPA","SA","5255","AU","False","",""
"AC1","AUS","NANGKITA","SA","5210","AU","False","",""
"AC1","AUS","NORMANVILLE","SA","5204","AU","False","",""
"AC1","AUS","NORTON SUMMIT","SA","5136","AU","False","",""
"AC1","AUS","NURRAGI","SA","5256","AU","False","",""
"AC1","AUS","OWEN","SA","5460","AU","False","",""
"AC1","AUS","PAGES FLAT","SA","5172","AU","False","",""
"AC1","AUS","PALLAMANA","SA","5254","AU","False","",""
"AC1","AUS","PALMER","SA","5237","AU","False","",""
"AC1","AUS","PARAWA","SA","5203","AU","False","",""
"AC1","AUS","PARHAM","SA","5501","AU","False","",""
"AC1","AUS","PARIS CREEK","SA","5201","AU","False","",""
"AC1","AUS","PEDLER CREEK","SA","5171","AU","False","",""
"AC1","AUS","PETWOOD","SA","5254","AU","False","",""
"AC1","AUS","PEWSEY VALE","SA","5351","AU","False","",""
"AC1","AUS","PINERY","SA","5460","AU","False","",""
"AC1","AUS","PINKERTON PLAINS","SA","5400","AU","False","",""
"AC1","AUS","POINT STURT","SA","5256","AU","False","",""
"AC1","AUS","PORT ELLIOT","SA","5212","AU","False","",""
"AC1","AUS","PORT GAWLER","SA","5501","AU","False","",""
"AC1","AUS","PORT WAKEFIELD","SA","5550","AU","False","",""
"AC1","AUS","PORT WILLUNGA","SA","5173","AU","False","",""
"AC1","AUS","PROSPECT HILL","SA","5201","AU","False","",""
"AC1","AUS","RAPID BAY","SA","5204","AU","False","",""
"AC1","AUS","RED CREEK","SA","5255","AU","False","",""
"AC1","AUS","REDBANKS","SA","5502","AU","False","",""
"AC1","AUS","REEVES PLAINS","SA","5502","AU","False","",""
"AC1","AUS","ROCKLEIGH","SA","5254","AU","False","",""
"AC1","AUS","ROCKY GULLY","SA","5254","AU","False","",""
"AC1","AUS","ROSEDALE","SA","5350","AU","False","",""
"AC1","AUS","ROSEWORTHY","SA","5371","AU","False","",""
"AC1","AUS","SAINTS","SA","5461","AU","False","",""
"AC1","AUS","SALEM","SA","5255","AU","False","",""
"AC1","AUS","SALTER SPRINGS","SA","5401","AU","False","",""
"AC1","AUS","SANDERGROVE","SA","5255","AU","False","",""
"AC1","AUS","SANDERSTON","SA","5237","AU","False","",""
"AC1","AUS","SCOTT CREEK","SA","5153","AU","False","",""
"AC1","AUS","SEAFORD","SA","5169","AU","False","",""
"AC1","AUS","SEAFORD HEIGHTS","SA","5169","AU","False","",""
"AC1","AUS","SEAFORD MEADOWS","SA","5169","AU","False","",""
"AC1","AUS","SEAFORD RISE","SA","5169","AU","False","",""
"AC1","AUS","SECOND VALLEY","SA","5204","AU","False","",""
"AC1","AUS","SEDAN","SA","5353","AU","False","",""
"AC1","AUS","SELLICKS BEACH","SA","5174","AU","False","",""
"AC1","AUS","SELLICKS HILL","SA","5174","AU","False","",""
"AC1","AUS","SHEA-OAK LOG","SA","5371","AU","False","",""
"AC1","AUS","SILVER SANDS","SA","5173","AU","False","",""
"AC1","AUS","SILVERTON","SA","5204","AU","False","",""
"AC1","AUS","STOCKPORT","SA","5410","AU","False","",""
"AC1","AUS","STOCKYARD CREEK","SA","5460","AU","False","",""
"AC1","AUS","STOW","SA","5461","AU","False","",""
"AC1","AUS","STRATHALBYN","SA","5255","AU","False","",""
"AC1","AUS","TATACHILLA","SA","5171","AU","False","",""
"AC1","AUS","TEMPLERS","SA","5371","AU","False","",""
"AC1","AUS","TEPKO","SA","5254","AU","False","",""
"AC1","AUS","THE LEVELS","SA","5095","AU","False","",""
"AC1","AUS","THE POINT","SA","5254","AU","False","",""
"AC1","AUS","THE RANGE","SA","5172","AU","False","",""
"AC1","AUS","THE UNIVERSITY OF ADELAIDE","SA","5005","AU","False","",""
"AC1","AUS","THOMPSON BEACH","SA","5501","AU","False","",""
"AC1","AUS","TOLDEROL","SA","5256","AU","False","",""
