"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"WA ZONE 5","WA ZONE 5","ROTHSAY","WA","6620","AU","False","",""
"WA ZONE 5","WA ZONE 5","BUNJIL","WA","6620","AU","False","",""
"WA ZONE 5","WA ZONE 5","MORAWA","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","BUNJIL","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","GUTHA","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","KOOLANOOKA","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","BOWGADA","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","PINTHARUKA","WA","6623","AU","False","",""
"WA ZONE 5","WA ZONE 5","MERKANOOKA","WA","6625","AU","False","",""
"WA ZONE 5","WA ZONE 5","CANNA","WA","6627","AU","False","",""
"WA ZONE 5","WA ZONE 5","TARDUN","WA","6628","AU","False","",""
"WA ZONE 5","WA ZONE 5","MURCHISON","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","WILROY","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","WURARGA","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","NERRAMYNE","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","NUNIERRA","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","WOOLGORONG","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","MULLEWA","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","WONGOONDY","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","DEVILS CREEK","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","WEST CASUARINAS","WA","6630","AU","False","",""
"WA ZONE 5","WA ZONE 5","PINDAR","WA","6631","AU","False","",""
"WA ZONE 5","WA ZONE 5","TENINDEWA","WA","6632","AU","False","",""
"WA ZONE 5","WA ZONE 5","AMBANIA","WA","6632","AU","False","",""
"WA ZONE 6","WA ZONE 6","YALGOO","WA","6635","AU","False","",""
"WA ZONE 6","WA ZONE 6","TARDIE","WA","6635","AU","False","",""
"WA ZONE 6","WA ZONE 6","BOOLARDY","WA","6635","AU","False","",""
"WA ZONE 6","WA ZONE 6","YUIN","WA","6635","AU","False","",""
"WA ZONE 6","WA ZONE 6","SOUTH MURCHISON","WA","6635","AU","False","",""
"WA ZONE 6","WA ZONE 6","MOUNT MAGNET","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","BOOGARDIE","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","PAYNESVILLE","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","YOUANMI","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","COOLADAR HILL","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","DAGGAR HILLS","WA","6638","AU","False","",""
"WA ZONE 6","WA ZONE 6","SANDSTONE","WA","6639","AU","False","",""
"LEINSTER","LEINSTER","TUCKANARRA","WA","6640","AU","False","",""
"WA ZONE 6","WA ZONE 6","EAST MURCHISON","WA","6640","AU","False","",""
"WA ZONE 6","WA ZONE 6","CUE","WA","6640","AU","False","",""
"WA ZONE 6","WA ZONE 6","REEDY","WA","6640","AU","False","",""
"WA ZONE 6","WA ZONE 6","LAKE AUSTIN","WA","6640","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","ANGELO RIVER","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","CAPRICORN","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","MEEKATHARRA","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","YULGA JINNA","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","PEAK HILL","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","FORTNUM GOLD MINE","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","PEAK HILL TURN OFF","WA","6642","AU","False","",""
"MEEKATHARRA","MEEKATHARRA","KARALUNDI","WA","6642","AU","False","",""
"WA ZONE 6","WA ZONE 6","MEEKATHARRA BURNAKURR","WA","6642","AU","False","",""
"WA ZONE 7","WA ZONE 7","KUMARINA","WA","6642","AU","False","",""
"WA ZONE 6","WA ZONE 6","WILUNA","WA","6646","AU","False","",""
"WA ZONE 5","WA ZONE 5","CARNARVON BURKETT RD","WA","6701","AU","False","",""
"WA ZONE 5","WA ZONE 5","CARNARVON WOORAMEL","WA","6701","AU","False","",""
"WA ZONE 5","WA ZONE 5","CORAL BAY","WA","6701","AU","False","",""
"WA ZONE 5","WA ZONE 5","MINILYA","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","KENNEDY RANGE","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","LYNDON","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","MACLEOD","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","MAUDS LANDING","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","NINGALOO","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","YANDOO CREEK","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","CARNARVON","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","BERNIER ISLAND","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","BROCKMAN","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","BROWN RANGE","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","BABBAGE ISLAND","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","DORRE ISLAND","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","EAST CARNARVON","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","GREYS PLAIN","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","INGGARDA","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","KINGSFORD","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","MASSEY BAY","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","MORGANTOWN","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","NORTH PLANTATIONS","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","SOUTH CARNARVON","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","SOUTH PLANTATIONS","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","WOORAMEL","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","GILROYD","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","TALISKER","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","WOODLEIGH","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","YALARDY","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","TAA CARNARVON","WA","6701","AU","False","",""
"CARNARVON","CARNARVON","CARBLA","WA","6701","AU","False","",""
"WA ZONE 6","WA ZONE 6","EAST LYONS RIVER","WA","6705","AU","False","",""
"WA ZONE 6","WA ZONE 6","WEST LYONS RIVER","WA","6705","AU","False","",""
"WA ZONE 6","WA ZONE 6","GASCOYNE JUNCTION","WA","6705","AU","False","",""
"WA ZONE 6","WA ZONE 6","GASCOYNE RIVER","WA","6705","AU","False","",""
"EXMOUTH","EXMOUTH","EXMOUTH","WA","6707","AU","False","",""
"EXMOUTH","EXMOUTH","CAPE RANGE NATIONAL P","WA","6707","AU","False","",""
"EXMOUTH","EXMOUTH","EXMOUTH GULF","WA","6707","AU","False","",""
"WA ZONE 6","WA ZONE 6","LEARMONTH","WA","6707","AU","False","",""
"WA ZONE 6","WA ZONE 6","NORTH WEST CAPE","WA","6707","AU","False","",""
"WA ZONE 7","WA ZONE 7","ONSLOW","WA","6710","AU","False","",""
"WA ZONE 7","WA ZONE 7","CANE","WA","6710","AU","False","",""
"WA ZONE 7","WA ZONE 7","PEEDAMULLA","WA","6710","AU","False","",""
"WA ZONE 7","WA ZONE 7","TALANDJI","WA","6710","AU","False","",""
"WA ZONE 7","WA ZONE 7","YANNARIE","WA","6710","AU","False","",""
"WA ZONE 7","WA ZONE 7","ONSLOW TURN OFF","WA","6710","AU","False","",""
"WA ZONE 5","WA ZONE 5","THEVENARD ISLAND","WA","6711","AU","False","",""
"WA ZONE 5","WA ZONE 5","BARROW ISLAND","WA","6712","AU","False","",""
"WA ZONE 6","WA ZONE 6","DAMPIER PENNIN PLMS","WA","6713","AU","False","",""
"DAMPIER","DAMPIER","DAMPIER","WA","6713","AU","False","",""
"DAMPIER","DAMPIER","DAMPIER ARCHIPELAGO","WA","6713","AU","False","",""
"WA ZONE 6","WA ZONE 6","BURRUP KARRATHA","WA","6714","AU","False","",""
"WA ZONE 6","WA ZONE 6","CAPE PRESTON KARRATHA","WA","6714","AU","False","",""
"WA ZONE 6","WA ZONE 6","TAMBREY CENTRE","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","KARRATHA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","BULGARRA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","GAP RIDGE","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","BAYNTON","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","KARRATHA TOWN CENTRE","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","MILLARS WELL","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","MULATAGA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","NICKOL","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","PEGS CREEK","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","STOVE HILL","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","ANTONYMYRE","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","BALLA BALLA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","BURRUP","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","CLEAVERVILLE","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","COOYA POOYA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","GNOOREA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","KARRATHA INDUSTRIAL E","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","MAITLAND","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","MOUNT ANKETELL","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","SHERLOCK","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","TAA KARRATHA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","BAY VILLAGE KARRATHA","WA","6714","AU","False","",""
"KARRATHA","KARRATHA","ROY HILL KARRATHA","WA","6714","AU","False","",""
"WA ZONE 7","WA ZONE 7","MARDIE","WA","6714","AU","False","",""
"WA ZONE 7","WA ZONE 7","HEARSON","WA","6715","AU","False","",""
"WA ZONE 7","WA ZONE 7","PANNAWONICA","WA","6716","AU","False","",""
"WA ZONE 7","WA ZONE 7","HAMERSLEY RANGE","WA","6716","AU","False","",""
"WA ZONE 7","WA ZONE 7","MILLSTREAM","WA","6716","AU","False","",""
"WA ZONE 7","WA ZONE 7","FORTESCUE","WA","6716","AU","False","",""
"WA ZONE 7","WA ZONE 7","PANNAWONICA BUNGAROO","WA","6716","AU","False","",""
"WA ZONE 7","WA ZONE 7","ROEBOURNE","WA","6718","AU","False","",""
"WA ZONE 7","WA ZONE 7","WHIM CREEK","WA","6718","AU","False","",""
"WA ZONE 7","WA ZONE 7","WICKHAM CAPE LAMBERT","WA","6720","AU","False","",""
"WA ZONE 7","WA ZONE 7","COSSACK","WA","6720","AU","False","",""
"WA ZONE 7","WA ZONE 7","WICKHAM","WA","6720","AU","False","",""
"WA ZONE 7","WA ZONE 7","POINT SAMSON","WA","6720","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","YANDEYARRA","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","INDEE","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","MUNDABULLANGANA","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","PORT HEDLAND","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","REDBANK","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","STRELLEY","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","WALLAREENYA","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","WEDGEFIELD","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","PARDOO","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","TAA PORT HEDLAND","WA","6721","AU","False","",""
"WA ZONE 7","WA ZONE 7","FINUCANE ISLAND","WA","6721","AU","False","",""
"WA ZONE 7","WA ZONE 7","WODGINA PORT HEDLAND","WA","6721","AU","False","",""
"WA ZONE 8","WA ZONE 8","TELFER PORT HEDLAND","WA","6721","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","SOUTH HEDLAND","WA","6722","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","DE GREY","WA","6722","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","FINUCANE","WA","6722","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","PIPPINGARRA","WA","6722","AU","False","",""
"PORT HEDLAND","PORT HEDLAND","BOODARIE","WA","6722","AU","False","",""
"WA ZONE 7","WA ZONE 7","SOUTH HEDLAND TURN OF","WA","6722","AU","False","",""
"WA ZONE 7","WA ZONE 7","GOLDSWORTHY","WA","6723","AU","False","",""
"BROOME","BROOME","BROOME","WA","6725","AU","False","",""
"BROOME","BROOME","ONE ARM POINT","WA","6725","AU","False","",""
"BROOME","BROOME","DAMPIER PENINSULA","WA","6725","AU","False","",""
"BROOME","BROOME","DJUGUN","WA","6725","AU","False","",""
"BROOME","BROOME","EIGHTY MILE BEACH","WA","6725","AU","False","",""
"BROOME","BROOME","GINGERAH","WA","6725","AU","False","",""
"BROOME","BROOME","LAGRANGE","WA","6725","AU","False","",""
"BROOME","BROOME","MINYIRR","WA","6725","AU","False","",""
"BROOME","BROOME","ROEBUCK","WA","6725","AU","False","",""
"BROOME","BROOME","WATERBANK","WA","6725","AU","False","",""
"BROOME","BROOME","BILINGURR","WA","6725","AU","False","",""
"BROOME","BROOME","TAA BROOME","WA","6725","AU","False","",""
"WA ZONE 8","WA ZONE 8","BIDYADANGA","WA","6725","AU","False","",""
"WA ZONE 8","WA ZONE 8","LOMBADINA MISSION","WA","6725","AU","False","",""
"WA ZONE 8","WA ZONE 8","BROOME BIDYADANGA","WA","6725","AU","False","",""
"BROOME","BROOME","CABLE BEACH","WA","6726","AU","False","",""
"DERBY","DERBY","DERBY","WA","6728","AU","False","",""
"DERBY","DERBY","KIMBOLTON","WA","6728","AU","False","",""
"DERBY","DERBY","KING LEOPOLD RANGES","WA","6728","AU","False","",""
"DERBY","DERBY","MEDA","WA","6728","AU","False","",""
"DERBY","DERBY","ST GEORGE RANGES","WA","6728","AU","False","",""
"DERBY","DERBY","WILLARE","WA","6728","AU","False","",""
"DERBY","DERBY","CAMBALLIN","WA","6728","AU","False","",""
"DERBY","DERBY","GEEGULLY CREEK","WA","6728","AU","False","",""
"DERBY","DERBY","TAA DERBY","WA","6728","AU","False","",""
"WA ZONE 8","WA ZONE 8","LOOMA","WA","6728","AU","False","",""
"WA ZONE 8","WA ZONE 8","WANANAMI","WA","6728","AU","False","",""
"WA ZONE 10","WA ZONE 10","COCKATOO ISLAND","WA","6731","AU","False","",""
"WA ZONE 10","WA ZONE 10","KOOLAN ISLAND","WA","6733","AU","False","",""
"WYNDHAM","WYNDHAM","WYNDHAM","WA","6740","AU","False","",""
"WYNDHAM","WYNDHAM","TAA WYNDHAM","WA","6740","AU","False","",""
"WA ZONE 9","WA ZONE 9","OOMBULGURRI","WA","6740","AU","False","",""
"WA ZONE 9","WA ZONE 9","KALUMBURU","WA","6740","AU","False","",""
"WA ZONE 9","WA ZONE 9","DRYSDALE RIVER","WA","6740","AU","False","",""
"WA ZONE 9","WA ZONE 9","MITCHELL PLATEAU","WA","6740","AU","False","",""
"WA ZONE 9","WA ZONE 9","PRINCE REGENT RIVER","WA","6740","AU","False","",""
"KUNUNURRA","KUNUNURRA","KUNUNURRA","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","WARMUN","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","CAMBRIDGE GULF","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","DURACK","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","GIBB","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","KUNUNURRA PILLARA","WA","6743","AU","False","",""
"KUNUNURRA","KUNUNURRA","TAA KUNUNURRA","WA","6743","AU","False","",""
"WA ZONE 9","WA ZONE 9","JUNGDRANUNG","WA","6743","AU","False","",""
"WA ZONE 9","WA ZONE 9","DOON DOON","WA","6743","AU","False","",""
"WA ZONE 9","WA ZONE 9","LAKE ARGYLE","WA","6743","AU","False","",""
"WA ZONE 7","WA ZONE 7","INNAWANGA","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","JUNA DOWNS","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","KARIJINI","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","MOUNT SHEILA","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","MULGA DOWNS","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","NANUTARRA","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","ROCKLEA","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","BROCKMAN TOM PRICE","WA","6751","AU","False","",""
"TOM PRICE","TOM PRICE","TOM PRICE","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","BROWNFIELDS TOM PRICE","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","TOM PRICE NAMMULDI","WA","6751","AU","False","",""
"WA ZONE 7","WA ZONE 7","CHICHESTER","WA","6751","AU","False","",""
"TOM PRICE","TOM PRICE","TAA TOM PRICE","WA","6751","AU","False","",""
"TOM PRICE","TOM PRICE","TOM PRICE JIGALNG T/O","WA","6751","AU","False","",""
"TOM PRICE","TOM PRICE","TOM PRICE TURN OFF","WA","6751","AU","False","",""
"WA ZONE 6","WA ZONE 6","AREA C NEWMAN","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","NEWMAN AUSKI FORK","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","NEWMAN HAMMERSLEY YE","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","KURRA VILLAGE NEWMAN","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","MARILLANA NEWMAN","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","NEWMAN REDMONT","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","RHODES RIDGE NEWMAN","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","NEWMAN RIO EXPANSION","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","YANDI MINE NEWMAN","WA","6753","AU","False","",""
"WA ZONE 6","WA ZONE 6","YANDICOOJINA NEWMAN","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","NEWMAN","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","JIGALONG","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","NEWMAN YANDI T/OFF","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","MUNDIWINDI","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","TAA NEWMAN","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","HOPE DOWNS NEWMAN","WA","6753","AU","False","",""
"NEWMAN","NEWMAN","NEWMAN WHALEBACK","WA","6753","AU","False","",""
"WA ZONE 7","WA ZONE 7","PARABURDOO","WA","6754","AU","False","",""
"WA ZONE 7","WA ZONE 7","TAA PARABURDOO","WA","6754","AU","False","",""
"WA ZONE 8","WA ZONE 8","NULLAGINE","WA","6758","AU","False","",""
"WA ZONE 8","WA ZONE 8","BAMBOO CREEK","WA","6760","AU","False","",""
"WA ZONE 8","WA ZONE 8","MARBLE BAR","WA","6760","AU","False","",""
"WA ZONE 7","WA ZONE 7","SHAY GAP","WA","6761","AU","False","",""
"WA ZONE 7","WA ZONE 7","TELFER","WA","6762","AU","False","",""
"WA ZONE 7","WA ZONE 7","TELFER WOODIE WOODIE","WA","6762","AU","False","",""
"WA ZONE 9","WA ZONE 9","TELFER TURN OFF","WA","6762","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","FITZROY CROSSING","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","BAYULU","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","CHERRABUN","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","MULUDJA","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","WANGKATJUNGKA","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","MOUNT HARDMAN","WA","6765","AU","False","",""
"FITZROY CROSSING","FITZROY CROSSING","TAA FITZROY CROSSING","WA","6765","AU","False","",""
"WA ZONE 8","WA ZONE 8","HALLS CREEK SALLY MAL","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","MCBEATH","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","MUELLER RANGES","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","ORD RIVER","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","PURNULULU","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","STURT CREEK","WA","6770","AU","False","",""
"HALLS CREEK","HALLS CREEK","HALLS CREEK","WA","6770","AU","False","",""
"WA ZONE 8","WA ZONE 8","TANAMI","WA","6770","AU","False","",""
"HALLS CREEK","HALLS CREEK","TAA HALLS CREEK","WA","6770","AU","False","",""
"WA ZONE 10","WA ZONE 10","CHRISTMAS ISLAND","WA","6798","AU","False","",""
"WA ZONE 10","WA ZONE 10","HOME ISLAND COCOS (KE","WA","6799","AU","False","",""
"WA ZONE 10","WA ZONE 10","WEST ISLAND COCOS (KE","WA","6799","AU","False","",""
"PERTH","PERTH","PERTH","WA","6800","AU","False","",""
"PERTH","PERTH","NORTHBRIDGE","WA","6803","AU","False","",""
"PERTH","PERTH","PERTH","WA","6809","AU","False","",""
"PERTH","PERTH","PERTH","WA","6812","AU","False","",""
"PERTH","PERTH","PERTH","WA","6815","AU","False","",""
"PERTH","PERTH","PERTH","WA","6817","AU","False","",""
"PERTH","PERTH","PERTH","WA","6820","AU","False","",""
"PERTH","PERTH","PERTH","WA","6824","AU","False","",""
"PERTH","PERTH","PERTH","WA","6825","AU","False","",""
"PERTH","PERTH","PERTH","WA","6826","AU","False","",""
"PERTH","PERTH","PERTH","WA","6827","AU","False","",""
"PERTH","PERTH","PERTH","WA","6828","AU","False","",""
"PERTH","PERTH","PERTH","WA","6829","AU","False","",""
"PERTH","PERTH","PERTH","WA","6830","AU","False","",""
"PERTH","PERTH","PERTH ST GEORGES TCE","WA","6831","AU","False","",""
"PERTH","PERTH","PERTH ADELAIDE TCE","WA","6832","AU","False","",""
"PERTH","PERTH","PERTH EAST ST GEORGES","WA","6832","AU","False","",""
"PERTH","PERTH","PERTH","WA","6833","AU","False","",""
"PERTH","PERTH","PERTH","WA","6834","AU","False","",""
"PERTH","PERTH","PERTH","WA","6836","AU","False","",""
"PERTH","PERTH","PERTH","WA","6837","AU","False","",""
"PERTH","PERTH","PERTH","WA","6838","AU","False","",""
"PERTH","PERTH","PERTH","WA","6839","AU","False","",""
"PERTH","PERTH","PERTH","WA","6840","AU","False","",""
"PERTH","PERTH","PERTH","WA","6841","AU","False","",""
"PERTH","PERTH","PERTH","WA","6842","AU","False","",""
"PERTH","PERTH","PERTH","WA","6843","AU","False","",""
"PERTH","PERTH","PERTH","WA","6844","AU","False","",""
"PERTH","PERTH","PERTH","WA","6845","AU","False","",""
"PERTH","PERTH","PERTH","WA","6846","AU","False","",""
"PERTH","PERTH","PERTH","WA","6847","AU","False","",""
"PERTH","PERTH","PERTH","WA","6848","AU","False","",""
"PERTH","PERTH","PERTH BC","WA","6849","AU","False","",""
"PERTH","PERTH","CLOISTERS SQUARE","WA","6850","AU","False","",""
"PERTH","PERTH","CLOISTERS SQUARE PO","WA","6850","AU","False","",""
"PERTH","PERTH","NORTHBRIDGE","WA","6865","AU","False","",""
"PERTH","PERTH","WEST PERTH","WA","6872","AU","False","",""
"PERTH","PERTH","WEST PERTH","WA","6873","AU","False","",""
"PERTH","PERTH","EAST PERTH","WA","6892","AU","False","",""
"PERTH","PERTH","EAST PERTH","WA","6893","AU","False","",""
"PERTH","PERTH","LEEDERVILLE","WA","6900","AU","False","",""
"PERTH","PERTH","WEST LEEDERVILLE","WA","6901","AU","False","",""
"PERTH","PERTH","LEEDERVILLE","WA","6902","AU","False","",""
"PERTH","PERTH","LEEDERVILLE","WA","6903","AU","False","",""
"PERTH","PERTH","SUBIACO","WA","6904","AU","False","",""
"PERTH","PERTH","SUBIACO PO","WA","6904","AU","False","",""
"PERTH","PERTH","NORTHLANDS PO","WA","6905","AU","False","",""
"PERTH","PERTH","NORTH PERTH","WA","6906","AU","False","",""
"PERTH","PERTH","NEDLANDS","WA","6907","AU","False","",""
"PERTH","PERTH","NEDLANDS","WA","6909","AU","False","",""
"PERTH","PERTH","CLAREMONT","WA","6910","AU","False","",""
"PERTH","PERTH","COTTESLOE","WA","6911","AU","False","",""
"PERTH","PERTH","MOSMAN PARK","WA","6912","AU","False","",""
"PERTH","PERTH","WEMBLEY","WA","6913","AU","False","",""
"PERTH","PERTH","BALCATTA","WA","6914","AU","False","",""
"PERTH","PERTH","MOUNT HAWTHORN","WA","6915","AU","False","",""
"PERTH","PERTH","OSBORNE PARK","WA","6916","AU","False","",""
"PERTH","PERTH","OSBORNE PARK DC","WA","6916","AU","False","",""
"PERTH","PERTH","OSBORNE PARK","WA","6917","AU","False","",""
"PERTH","PERTH","INNALOO","WA","6918","AU","False","",""
"PERTH","PERTH","JOONDALUP DC","WA","6919","AU","False","",""
"PERTH","PERTH","NORTH BEACH","WA","6920","AU","False","",""
"PERTH","PERTH","KARRINYUP","WA","6921","AU","False","",""
"PERTH","PERTH","SCARBOROUGH","WA","6922","AU","False","",""
"PERTH","PERTH","HILLARYS","WA","6923","AU","False","",""
"PERTH","PERTH","GREENWOOD","WA","6924","AU","False","",""
"PERTH","PERTH","WALLISTON DC","WA","6925","AU","False","",""
"PERTH","PERTH","KALAMUNDA","WA","6926","AU","False","",""
"PERTH","PERTH","SUBIACO","WA","6927","AU","False","",""
"PERTH","PERTH","SUBIACO","WA","6928","AU","False","",""
"PERTH","PERTH","MOUNT LAWLEY","WA","6929","AU","False","",""
"PERTH","PERTH","MAYLANDS","WA","6931","AU","False","",""
"PERTH","PERTH","INGLEWOOD","WA","6932","AU","False","",""
"PERTH","PERTH","BAYSWATER","WA","6933","AU","False","",""
"PERTH","PERTH","BASSENDEAN","WA","6934","AU","False","",""
"PERTH","PERTH","GUILDFORD","WA","6935","AU","False","",""
"PERTH","PERTH","MIDLAND DC","WA","6936","AU","False","",""
"PERTH","PERTH","TUART HILL","WA","6937","AU","False","",""
"PERTH","PERTH","TUART HILL","WA","6938","AU","False","",""
"PERTH","PERTH","TUART HILL","WA","6939","AU","False","",""
"PERTH","PERTH","TUART HILL","WA","6940","AU","False","",""
"PERTH","PERTH","MIRRABOOKA","WA","6941","AU","False","",""
"PERTH","PERTH","BASSENDEAN DC","WA","6942","AU","False","",""
"PERTH","PERTH","MORLEY","WA","6943","AU","False","",""
"PERTH","PERTH","MALAGA","WA","6944","AU","False","",""
