"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"AD","AD","WOODLEA","SA","5159","AU","False","",""
"AD","AD","WOODVILLE","SA","5011","AU","False","",""
"AD","AD","WOODVILLE GARDENS","SA","5012","AU","False","",""
"AD","AD","WOODVILLE NORTH","SA","5012","AU","False","",""
"AD","AD","WOODVILLE PARK","SA","5011","AU","False","",""
"AD","AD","WOODVILLE SOUTH","SA","5011","AU","False","",""
"AD","AD","WOODVILLE WEST","SA","5011","AU","False","",""
"AD","AD","WYNN VALE","SA","5127","AU","False","",""
"AD","AD","YATALA VALE","SA","5126","AU","False","",""
"ATHERTON","ATHERTON","ATHERTON","QLD","4883","AU","False","",""
"MAREEBA","MAREEBA","MAREEBA","QLD","4880","AU","False","",""
"AUGATHELLA","AUGATHELLA","AUGATHELLA","QLD","4477","AU","False","",""
"BALLINA","BALLINA","BALLINA","NSW","2478","AU","False","",""
"CASINO","CASINO","CASINO","NSW","2470","AU","False","",""
"LISMORE","LISMORE","LISMORE","NSW","2480","AU","False","",""
"BARCALDINE","BARCALDINE","BARCALDINE","QLD","4725","AU","False","",""
"BEAUDESERT","BEAUDESERT","BEAUDESERT","QLD","4285","AU","False","",""
"GLENEAGLE","GLENEAGLE","GLENEAGLE","QLD","4285","AU","False","",""
"BILOELA","BILOELA","BILOELA","QLD","4715","AU","False","",""
"MOURA","MOURA","MOURA","QLD","4718","AU","False","",""
"THEODORE","THEODORE","THEODORE","QLD","4719","AU","False","",""
"BOONAH","BOONAH","BOONAH","QLD","4310","AU","False","",""
"KALBAR","KALBAR","KALBAR","QLD","4309","AU","False","",""
"AYR","AYR","AYR","QLD","4807","AU","False","",""
"BOWEN","BOWEN","BOWEN","QLD","4805","AU","False","",""
"BRIS","BRIS","ACACIA RIDGE","QLD","4110","AU","False","",""
"BRIS","BRIS","ACACIA RIDGE BC","QLD","4110","AU","False","",""
"BRIS","BRIS","ALBANY CREEK","QLD","4035","AU","False","",""
"BRIS","BRIS","ALBERTON","QLD","4207","AU","False","",""
"BRIS","BRIS","ALBION","QLD","4010","AU","False","",""
"BRIS","BRIS","ALBION","QLD","4822","AU","False","",""
"BRIS","BRIS","ALBION BC","QLD","4010","AU","False","",""
"BRIS","BRIS","ALDERLEY","QLD","4051","AU","False","",""
"BRIS","BRIS","ALEXANDRA HILLS","QLD","4161","AU","False","",""
"BRIS","BRIS","ALGESTER","QLD","4115","AU","False","",""
"BRIS","BRIS","ALTANDI","QLD","4109","AU","False","",""
"BRIS","BRIS","ANNERLEY","QLD","4103","AU","False","",""
"BRIS","BRIS","ANSTEAD","QLD","4070","AU","False","",""
"BRIS","BRIS","AQUATIC PARADISE","QLD","4159","AU","False","",""
"BRIS","BRIS","ARANA HILLS","QLD","4054","AU","False","",""
"BRIS","BRIS","ARCHERFIELD","QLD","4108","AU","False","",""
"BRIS","BRIS","ASCOT","QLD","4007","AU","False","",""
"BRIS","BRIS","ASHGROVE","QLD","4060","AU","False","",""
"BRIS","BRIS","ASHGROVE WEST","QLD","4060","AU","False","",""
"BRIS","BRIS","ASPLEY","QLD","4034","AU","False","",""
"BRIS","BRIS","AUCHENFLOWER","QLD","4066","AU","False","",""
"BRIS","BRIS","AUGUSTINE HEIGHTS","QLD","4300","AU","False","",""
"BRIS","BRIS","BALD HILLS","QLD","4036","AU","False","",""
"BRIS","BRIS","BALLYMORE","QLD","4059","AU","False","",""
"BRIS","BRIS","BALMORAL","QLD","4171","AU","False","",""
"BRIS","BRIS","BANNOCKBURN","QLD","4207","AU","False","",""
"BRIS","BRIS","BANOON","QLD","4109","AU","False","",""
"BRIS","BRIS","BANYO","QLD","4014","AU","False","",""
"BRIS","BRIS","BARDON","QLD","4065","AU","False","",""
"BRIS","BRIS","BARDON WEST","QLD","4065","AU","False","",""
"BRIS","BRIS","BAROONA","QLD","4064","AU","False","",""
"BRIS","BRIS","BASIN POCKET","QLD","4305","AU","False","",""
"BRIS","BRIS","BEENLEIGH","QLD","4207","AU","False","",""
"BRIS","BRIS","BELIVAH","QLD","4207","AU","False","",""
"BRIS","BRIS","BELLBIRD PARK","QLD","4300","AU","False","",""
"BRIS","BRIS","BELLBOWRIE","QLD","4070","AU","False","",""
"BRIS","BRIS","BELMONT","QLD","4153","AU","False","",""
"BRIS","BRIS","BELMONT HEIGHTS","QLD","4153","AU","False","",""
"BRIS","BRIS","BERRINBA","QLD","4117","AU","False","",""
"BRIS","BRIS","BETHANIA","QLD","4205","AU","False","",""
"BRIS","BRIS","BIRKDALE","QLD","4159","AU","False","",""
"BRIS","BRIS","BLACKSOIL","QLD","4306","AU","False","",""
"BRIS","BRIS","BLACKSTONE","QLD","4304","AU","False","",""
"BRIS","BRIS","BOONDALL","QLD","4034","AU","False","",""
"BRIS","BRIS","BOONDALL HEIGHTS","QLD","4034","AU","False","",""
"BRIS","BRIS","BOOVAL","QLD","4304","AU","False","",""
"BRIS","BRIS","BOOVAL BC","QLD","4304","AU","False","",""
"BRIS","BRIS","BOOVAL FAIR","QLD","4304","AU","False","",""
"BRIS","BRIS","BORONIA HEIGHTS","QLD","4124","AU","False","",""
"BRIS","BRIS","BOWEN BRIDGE","QLD","4006","AU","False","",""
"BRIS","BRIS","BOWEN HILLS","QLD","4006","AU","False","",""
"BRIS","BRIS","BRACKEN RIDGE","QLD","4017","AU","False","",""
"BRIS","BRIS","BRASSALL","QLD","4305","AU","False","",""
"BRIS","BRIS","BRAY PARK","QLD","4500","AU","False","",""
"BRIS","BRIS","BREAKFAST CREEK","QLD","4010","AU","False","",""
"BRIS","BRIS","BREMER","QLD","4305","AU","False","",""
"BRIS","BRIS","BRENDALE","QLD","4500","AU","False","",""
"BRIS","BRIS","BRENDALE BC","QLD","4500","AU","False","",""
"BRIS","BRIS","BRIDGEMAN DOWNS","QLD","4035","AU","False","",""
"BRIS","BRIS","BRIGHTON","QLD","4017","AU","False","",""
"BRIS","BRIS","BRIGHTON EVENTIDE","QLD","4017","AU","False","",""
"BRIS","BRIS","BRIGHTON NATHAN STREET","QLD","4017","AU","False","",""
"BRIS","BRIS","BRISBANE","QLD","4000","AU","False","",""
"BRIS","BRIS","BRISBANE AIRPORT","QLD","4007","AU","False","",""
"BRIS","BRIS","BRISBANE MARKET","QLD","4106","AU","False","",""
"BRIS","BRIS","BROADWAY","QLD","4006","AU","False","",""
"BRIS","BRIS","BROOKFIELD","QLD","4069","AU","False","",""
"BRIS","BRIS","BROOKSIDE CENTRE","QLD","4053","AU","False","",""
"BRIS","BRIS","BROOKWATER","QLD","4300","AU","False","",""
"BRIS","BRIS","BROWNS PLAINS","QLD","4118","AU","False","",""
"BRIS","BRIS","BROWNS PLAINS BC","QLD","4118","AU","False","",""
"BRIS","BRIS","BROWNSLEIGH","QLD","4118","AU","False","",""
"BRIS","BRIS","BUCCAN","QLD","4207","AU","False","",""
"BRIS","BRIS","BULIMBA","QLD","4171","AU","False","",""
"BRIS","BRIS","BULWER ISLAND","QLD","4008","AU","False","",""
"BRIS","BRIS","BUNDAMBA","QLD","4304","AU","False","",""
"BRIS","BRIS","BUNYA","QLD","4055","AU","False","",""
"BRIS","BRIS","BURANDA","QLD","4102","AU","False","",""
"BRIS","BRIS","BURBANK","QLD","4156","AU","False","",""
"BRIS","BRIS","BURWOOD HEIGHTS","QLD","4161","AU","False","",""
"BRIS","BRIS","CALAMVALE","QLD","4116","AU","False","",""
"BRIS","BRIS","CAMIRA","QLD","4300","AU","False","",""
"BRIS","BRIS","CAMP HILL","QLD","4152","AU","False","",""
"BRIS","BRIS","CANNON HILL","QLD","4170","AU","False","",""
"BRIS","BRIS","CAPALABA","QLD","4157","AU","False","",""
"BRIS","BRIS","CAPALABA BC","QLD","4157","AU","False","",""
"BRIS","BRIS","CAPALABA DELIVERY CENTRE","QLD","4157","AU","False","",""
"BRIS","BRIS","CAPALABA WEST","QLD","4157","AU","False","",""
"BRIS","BRIS","CARBROOK","QLD","4130","AU","False","",""
"BRIS","BRIS","CARINA","QLD","4152","AU","False","",""
"BRIS","BRIS","CARINA HEIGHTS","QLD","4152","AU","False","",""
"BRIS","BRIS","CARINA NORTH","QLD","4152","AU","False","",""
"BRIS","BRIS","CARINDALE","QLD","4152","AU","False","",""
"BRIS","BRIS","CAROLE PARK","QLD","4300","AU","False","",""
"BRIS","BRIS","CARSELDINE","QLD","4034","AU","False","",""
"BRIS","BRIS","CASHMERE","QLD","4500","AU","False","",""
"BRIS","BRIS","CASHS CROSSING","QLD","4035","AU","False","",""
"BRIS","BRIS","CEDAR CREEK","QLD","4207","AU","False","",""
"BRIS","BRIS","CEDAR CREEK","QLD","4520","AU","False","",""
"BRIS","BRIS","CHAMBERS FLAT","QLD","4133","AU","False","",""
"BRIS","BRIS","CHANDLER","QLD","4155","AU","False","",""
"BRIS","BRIS","CHAPEL HILL","QLD","4069","AU","False","",""
"BRIS","BRIS","CHATSWOOD HILLS","QLD","4127","AU","False","",""
"BRIS","BRIS","CHELMER","QLD","4068","AU","False","",""
"BRIS","BRIS","CHERMSIDE","QLD","4032","AU","False","",""
"BRIS","BRIS","CHERMSIDE BC","QLD","4032","AU","False","",""
"BRIS","BRIS","CHERMSIDE CENTRE","QLD","4032","AU","False","",""
"BRIS","BRIS","CHERMSIDE SOUTH","QLD","4032","AU","False","",""
"BRIS","BRIS","CHERMSIDE WEST","QLD","4032","AU","False","",""
"BRIS","BRIS","CHURCHILL","QLD","4305","AU","False","",""
"BRIS","BRIS","CLAYFIELD","QLD","4011","AU","False","",""
"BRIS","BRIS","CLEAR MOUNTAIN","QLD","4500","AU","False","",""
"BRIS","BRIS","CLEVELAND","QLD","4163","AU","False","",""
"BRIS","BRIS","CLIFTON HILL","QLD","4105","AU","False","",""
"BRIS","BRIS","CLONTARF","QLD","4019","AU","False","",""
"BRIS","BRIS","CLONTARF","QLD","4357","AU","False","",""
"BRIS","BRIS","CLONTARF BEACH","QLD","4019","AU","False","",""
"BRIS","BRIS","COALFALLS","QLD","4305","AU","False","",""
"BRIS","BRIS","COLLINGWOOD PARK","QLD","4301","AU","False","",""
"BRIS","BRIS","COLMSLIE","QLD","4170","AU","False","",""
"BRIS","BRIS","COOPERS PLAINS","QLD","4108","AU","False","",""
"BRIS","BRIS","COORPAROO","QLD","4151","AU","False","",""
"BRIS","BRIS","COORPAROO DC","QLD","4151","AU","False","",""
"BRIS","BRIS","CORINDA","QLD","4075","AU","False","",""
"BRIS","BRIS","CORNUBIA","QLD","4130","AU","False","",""
"BRIS","BRIS","CRAIGSLEA","QLD","4032","AU","False","",""
"BRIS","BRIS","CRESTMEAD","QLD","4132","AU","False","",""
"BRIS","BRIS","DAISY HILL","QLD","4127","AU","False","",""
"BRIS","BRIS","DARRA","QLD","4076","AU","False","",""
"BRIS","BRIS","DEAGON","QLD","4017","AU","False","",""
"BRIS","BRIS","DECEPTION BAY","QLD","4508","AU","False","",""
"BRIS","BRIS","DINMORE","QLD","4303","AU","False","",""
"BRIS","BRIS","DOBOY","QLD","4174","AU","False","",""
"BRIS","BRIS","DOHLES ROCKS","QLD","4503","AU","False","",""
"BRIS","BRIS","DOOLANDELLA","QLD","4077","AU","False","",""
"BRIS","BRIS","DOOMBEN","QLD","4007","AU","False","",""
"BRIS","BRIS","DORRINGTON","QLD","4060","AU","False","",""
"BRIS","BRIS","DREWVALE","QLD","4116","AU","False","",""
"BRIS","BRIS","DURACK","QLD","4077","AU","False","",""
"BRIS","BRIS","DUTTON PARK","QLD","4102","AU","False","",""
"BRIS","BRIS","EAGLE FARM","QLD","4009","AU","False","",""
"BRIS","BRIS","EAGLE JUNCTION","QLD","4011","AU","False","",""
"BRIS","BRIS","EAGLEBY","QLD","4207","AU","False","",""
"BRIS","BRIS","EAST BRISBANE","QLD","4169","AU","False","",""
"BRIS","BRIS","EAST IPSWICH","QLD","4305","AU","False","",""
"BRIS","BRIS","EASTERN HEIGHTS","QLD","4305","AU","False","",""
"BRIS","BRIS","EATONS HILL","QLD","4037","AU","False","",""
"BRIS","BRIS","EBBW VALE","QLD","4304","AU","False","",""
"BRIS","BRIS","EDENS LANDING","QLD","4207","AU","False","",""
"BRIS","BRIS","EIGHT MILE PLAINS","QLD","4113","AU","False","",""
"BRIS","BRIS","EILDON HILL","QLD","4030","AU","False","",""
"BRIS","BRIS","EKIBIN","QLD","4121","AU","False","",""
"BRIS","BRIS","ELLEN GROVE","QLD","4077","AU","False","",""
"BRIS","BRIS","ENOGGERA","QLD","4051","AU","False","",""
"BRIS","BRIS","EROBIN","QLD","4160","AU","False","",""
"BRIS","BRIS","EVERTON HILLS","QLD","4053","AU","False","",""
"BRIS","BRIS","EVERTON PARK","QLD","4053","AU","False","",""
"BRIS","BRIS","FAIRFIELD","QLD","4103","AU","False","",""
"BRIS","BRIS","FAIRFIELD GARDENS","QLD","4103","AU","False","",""
"BRIS","BRIS","FERNY GROVE","QLD","4055","AU","False","",""
"BRIS","BRIS","FERNY HILLS","QLD","4055","AU","False","",""
"BRIS","BRIS","FIG TREE POCKET","QLD","4069","AU","False","",""
"BRIS","BRIS","FISHERMAN ISLAND","QLD","4178","AU","False","",""
"BRIS","BRIS","FITZGIBBON","QLD","4018","AU","False","",""
"BRIS","BRIS","FLINDERS VIEW","QLD","4305","AU","False","",""
"BRIS","BRIS","FOREST LAKE","QLD","4077","AU","False","",""
"BRIS","BRIS","FORESTDALE","QLD","4118","AU","False","",""
"BRIS","BRIS","FORTITUDE VALLEY","QLD","4006","AU","False","",""
"BRIS","BRIS","FORTITUDE VALLEY BC","QLD","4006","AU","False","",""
"BRIS","BRIS","FRENCHS FOREST","QLD","4502","AU","False","",""
"BRIS","BRIS","FRUITGROVE","QLD","4113","AU","False","",""
"BRIS","BRIS","GAILES","QLD","4300","AU","False","",""
"BRIS","BRIS","GAYTHORNE","QLD","4051","AU","False","",""
"BRIS","BRIS","GEEBUNG","QLD","4034","AU","False","",""
"BRIS","BRIS","GILBERTON","QLD","4208","AU","False","",""
"BRIS","BRIS","GLEN KEDRON","QLD","4031","AU","False","",""
"BRIS","BRIS","GOODNA","QLD","4300","AU","False","",""
"BRIS","BRIS","GOODNA EAST","QLD","4300","AU","False","",""
"BRIS","BRIS","GORDON PARK","QLD","4031","AU","False","",""
"BRIS","BRIS","GRACEVILLE","QLD","4075","AU","False","",""
"BRIS","BRIS","GRACEVILLE EAST","QLD","4075","AU","False","",""
"BRIS","BRIS","GRANGE","QLD","4051","AU","False","",""
"BRIS","BRIS","GREENBANK","QLD","4124","AU","False","",""
"BRIS","BRIS","GREENSLOPES","QLD","4120","AU","False","",""
"BRIS","BRIS","GROVELY","QLD","4054","AU","False","",""
"BRIS","BRIS","GUMDALE","QLD","4154","AU","False","",""
"BRIS","BRIS","HAMILTON","QLD","4007","AU","False","",""
"BRIS","BRIS","HAMILTON CENTRAL","QLD","4007","AU","False","",""
"BRIS","BRIS","HAWTHORNE","QLD","4171","AU","False","",""
"BRIS","BRIS","HEATHWOOD","QLD","4110","AU","False","",""
"BRIS","BRIS","HEMMANT","QLD","4174","AU","False","",""
"BRIS","BRIS","HENDRA","QLD","4011","AU","False","",""
"BRIS","BRIS","HERITAGE PARK","QLD","4118","AU","False","",""
"BRIS","BRIS","HERSTON","QLD","4006","AU","False","",""
"BRIS","BRIS","HIGHGATE HILL","QLD","4101","AU","False","",""
"BRIS","BRIS","HILL END","QLD","4101","AU","False","",""
"BRIS","BRIS","HILLCREST","QLD","4118","AU","False","",""
"BRIS","BRIS","HOLLAND PARK","QLD","4121","AU","False","",""
"BRIS","BRIS","HOLLAND PARK EAST","QLD","4121","AU","False","",""
"BRIS","BRIS","HOLLAND PARK WEST","QLD","4121","AU","False","",""
"BRIS","BRIS","HOLMVIEW","QLD","4207","AU","False","",""
"BRIS","BRIS","HUMPYBONG","QLD","4019","AU","False","",""
"BRIS","BRIS","INALA","QLD","4077","AU","False","",""
"BRIS","BRIS","INALA EAST","QLD","4077","AU","False","",""
"BRIS","BRIS","INALA HEIGHTS","QLD","4077","AU","False","",""
"BRIS","BRIS","INALA WEST","QLD","4077","AU","False","",""
"BRIS","BRIS","INDOOROOPILLY","QLD","4068","AU","False","",""
"BRIS","BRIS","INDOOROOPILLY CENTRE","QLD","4068","AU","False","",""
"BRIS","BRIS","IRONSIDE","QLD","4067","AU","False","",""
"BRIS","BRIS","ITHACA","QLD","4059","AU","False","",""
"BRIS","BRIS","JACOBS WELL","QLD","4208","AU","False","",""
"BRIS","BRIS","JAMBOREE HEIGHTS","QLD","4074","AU","False","",""
"BRIS","BRIS","JINDALEE","QLD","4074","AU","False","",""
"BRIS","BRIS","JOYNER","QLD","4500","AU","False","",""
"BRIS","BRIS","JUBILEE","QLD","4065","AU","False","",""
"BRIS","BRIS","KALINGA","QLD","4030","AU","False","",""
"BRIS","BRIS","KANGAROO POINT","QLD","4169","AU","False","",""
"BRIS","BRIS","KARAWATHA","QLD","4117","AU","False","",""
"BRIS","BRIS","KEDRON","QLD","4031","AU","False","",""
"BRIS","BRIS","KEDRON UPPER","QLD","4055","AU","False","",""
"BRIS","BRIS","KELVIN GROVE","QLD","4059","AU","False","",""
"BRIS","BRIS","KELVIN GROVE BC","QLD","4059","AU","False","",""
"BRIS","BRIS","KENMORE","QLD","4069","AU","False","",""
"BRIS","BRIS","KENMORE DELIVERY CENTRE","QLD","4069","AU","False","",""
"BRIS","BRIS","KENMORE EAST","QLD","4069","AU","False","",""
"BRIS","BRIS","KENMORE HILLS","QLD","4069","AU","False","",""
"BRIS","BRIS","KEPERRA","QLD","4054","AU","False","",""
"BRIS","BRIS","KIMBERLEY PARK","QLD","4128","AU","False","",""
"BRIS","BRIS","KINGSHOLME","QLD","4208","AU","False","",""
"BRIS","BRIS","KINGSTON","QLD","4114","AU","False","",""
"BRIS","BRIS","KIPPA-RING","QLD","4021","AU","False","",""
"BRIS","BRIS","KURABY","QLD","4112","AU","False","",""
"BRIS","BRIS","LARAPINTA","QLD","4110","AU","False","",""
"BRIS","BRIS","LAWNTON","QLD","4501","AU","False","",""
"BRIS","BRIS","LEICHHARDT","QLD","4305","AU","False","",""
"BRIS","BRIS","LIMESTONE RIDGES","QLD","4305","AU","False","",""
"BRIS","BRIS","LINDUM","QLD","4178","AU","False","",""
"BRIS","BRIS","LOGAN CENTRAL","QLD","4114","AU","False","",""
"BRIS","BRIS","LOGAN CITY BC","QLD","4114","AU","False","",""
"BRIS","BRIS","LOGAN HYPERDOME BC","QLD","4128","AU","False","",""
"BRIS","BRIS","LOGAN RESERVE","QLD","4133","AU","False","",""
"BRIS","BRIS","LOGAN VILLAGE","QLD","4207","AU","False","",""
"BRIS","BRIS","LOGANDALE","QLD","4129","AU","False","",""
"BRIS","BRIS","LOGANHOLME","QLD","4129","AU","False","",""
"BRIS","BRIS","LOGANHOLME BC","QLD","4129","AU","False","",""
"BRIS","BRIS","LOGANLEA","QLD","4131","AU","False","",""
"BRIS","BRIS","LONE PINE","QLD","4069","AU","False","",""
"BRIS","BRIS","LORETO HILL","QLD","4120","AU","False","",""
"BRIS","BRIS","LOTA","QLD","4179","AU","False","",""
"BRIS","BRIS","LUSCOMBE","QLD","4207","AU","False","",""
"BRIS","BRIS","LUTWYCHE","QLD","4030","AU","False","",""
"BRIS","BRIS","LYONS","QLD","4124","AU","False","",""
"BRIS","BRIS","LYTTON","QLD","4178","AU","False","",""
"BRIS","BRIS","MACGREGOR","QLD","4109","AU","False","",""
"BRIS","BRIS","MACKENZIE","QLD","4156","AU","False","",""
"BRIS","BRIS","MACKENZIE","QLD","4702","AU","False","",""
"BRIS","BRIS","MANGO HILL","QLD","4509","AU","False","",""
"BRIS","BRIS","MANLY","QLD","4179","AU","False","",""
"BRIS","BRIS","MANLY WEST","QLD","4179","AU","False","",""
"BRIS","BRIS","MANSFIELD","QLD","4122","AU","False","",""
"BRIS","BRIS","MANSFIELD BC","QLD","4122","AU","False","",""
"BRIS","BRIS","MARGATE","QLD","4019","AU","False","",""
"BRIS","BRIS","MARGATE BEACH","QLD","4019","AU","False","",""
"BRIS","BRIS","MARSDEN","QLD","4132","AU","False","",""
"BRIS","BRIS","MATER HILL","QLD","4101","AU","False","",""
"BRIS","BRIS","MAYNE","QLD","4006","AU","False","",""
"BRIS","BRIS","MCDOWALL","QLD","4053","AU","False","",""
"BRIS","BRIS","MEADOWBROOK","QLD","4131","AU","False","",""
"BRIS","BRIS","MEEANDAH","QLD","4008","AU","False","",""
"BRIS","BRIS","MERIDIAN POINT","QLD","4159","AU","False","",""
"BRIS","BRIS","MIDDLE PARK","QLD","4074","AU","False","",""
"BRIS","BRIS","MILTON","QLD","4064","AU","False","",""
"BRIS","BRIS","MILTON BC","QLD","4064","AU","False","",""
"BRIS","BRIS","MILTON CENTRE ","QLD","4064","AU","False","",""
"BRIS","BRIS","MITCHELTON","QLD","4053","AU","False","",""
"BRIS","BRIS","MOGGILL","QLD","4070","AU","False","",""
"BRIS","BRIS","MOORES POCKET","QLD","4305","AU","False","",""
"BRIS","BRIS","MOOROOKA","QLD","4105","AU","False","",""
"BRIS","BRIS","MOORVALE","QLD","4105","AU","False","",""
"BRIS","BRIS","MORNINGSIDE","QLD","4170","AU","False","",""
"BRIS","BRIS","MOUNT COOT-THA","QLD","4066","AU","False","",""
"BRIS","BRIS","MOUNT COTTON","QLD","4165","AU","False","",""
"BRIS","BRIS","MOUNT GRAVATT","QLD","4122","AU","False","",""
"BRIS","BRIS","MOUNT GRAVATT EAST","QLD","4122","AU","False","",""
"BRIS","BRIS","MOUNT OMMANEY","QLD","4074","AU","False","",""
"BRIS","BRIS","MOUNT THOMPSON","QLD","4121","AU","False","",""
"BRIS","BRIS","MOUNT WARREN PARK","QLD","4207","AU","False","",""
"BRIS","BRIS","MT GRAVATT","QLD","4122","AU","False","",""
"BRIS","BRIS","MUNRUBEN","QLD","4125","AU","False","",""
"BRIS","BRIS","MURARRIE","QLD","4172","AU","False","",""
"BRIS","BRIS","MYRTLETOWN","QLD","4008","AU","False","",""
"BRIS","BRIS","NARANGBA","QLD","4504","AU","False","",""
"BRIS","BRIS","NASHVILLE","QLD","4017","AU","False","",""
"BRIS","BRIS","NATHAN","QLD","4111","AU","False","",""
"BRIS","BRIS","NEW BEITH","QLD","4124","AU","False","",""
"BRIS","BRIS","NEW CHUM","QLD","4303","AU","False","",""
"BRIS","BRIS","NEW FARM","QLD","4005","AU","False","",""
"BRIS","BRIS","NEWMARKET","QLD","4051","AU","False","",""
"BRIS","BRIS","NEWPORT WATERWAYS","QLD","4020","AU","False","",""
"BRIS","BRIS","NEWSTEAD","QLD","4006","AU","False","",""
"BRIS","BRIS","NEWTOWN","QLD","4305","AU","False","",""
"BRIS","BRIS","NEWTOWN","QLD","4350","AU","False","",""
"BRIS","BRIS","NORMAN PARK","QLD","4170","AU","False","",""
"BRIS","BRIS","NORMANBY","QLD","4059","AU","False","",""
"BRIS","BRIS","NORTH BOOVAL","QLD","4304","AU","False","",""
"BRIS","BRIS","NORTH IPSWICH","QLD","4305","AU","False","",""
"BRIS","BRIS","NORTH LAKES","QLD","4509","AU","False","",""
"BRIS","BRIS","NORTH TIVOLI","QLD","4305","AU","False","",""
"BRIS","BRIS","NORTHGATE","QLD","4013","AU","False","",""
"BRIS","BRIS","NORTHGATE EAST","QLD","4013","AU","False","",""
"BRIS","BRIS","NORTHGATE MC","QLD","4013","AU","False","",""
"BRIS","BRIS","NORWELL","QLD","4208","AU","False","",""
"BRIS","BRIS","NUDGEE","QLD","4014","AU","False","",""
"BRIS","BRIS","NUDGEE BEACH","QLD","4014","AU","False","",""
"BRIS","BRIS","NUNDAH","QLD","4012","AU","False","",""
"BRIS","BRIS","ONE MILE","QLD","4305","AU","False","",""
"BRIS","BRIS","OPOSSUM CREEK","QLD","4300","AU","False","",""
