"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"ADEL","ADEL","ANGLE PARK","SA","5010","AU","True","",""
"ADEL","ADEL","FERRYDEN PARK","SA","5010","AU","True","",""
"ADEL","ADEL","REGENCY PARK","SA","5010","AU","True","",""
"ADEL","ADEL","REGENCY PARK BC","SA","5010","AU","True","",""
"ADEL","ADEL","ST CLAIR","SA","5011","AU","True","",""
"ADEL","ADEL","WOODVILLE","SA","5011","AU","True","",""
"ADEL","ADEL","WOODVILLE PARK","SA","5011","AU","True","",""
"ADEL","ADEL","WOODVILLE SOUTH","SA","5011","AU","True","",""
"ADEL","ADEL","WOODVILLE WEST","SA","5011","AU","True","",""
"ADEL","ADEL","ATHOL PARK","SA","5012","AU","True","",""
"ADEL","ADEL","MANSFIELD PARK","SA","5012","AU","True","",""
"ADEL","ADEL","WOODVILLE GARDENS","SA","5012","AU","True","",""
"ADEL","ADEL","WOODVILLE NORTH","SA","5012","AU","True","",""
"ADEL","ADEL","GILLMAN","SA","5013","AU","True","",""
"ADEL","ADEL","OTTOWAY","SA","5013","AU","True","",""
"ADEL","ADEL","PENNINGTON","SA","5013","AU","True","",""
"ADEL","ADEL","ROSEWATER","SA","5013","AU","True","",""
"ADEL","ADEL","ROSEWATER EAST","SA","5013","AU","True","",""
"ADEL","ADEL","WINGFIELD","SA","5013","AU","True","",""
"ADEL","ADEL","ALBERT PARK","SA","5014","AU","True","",""
"ADEL","ADEL","ALBERTON","SA","5014","AU","True","",""
"ADEL","ADEL","CHELTENHAM","SA","5014","AU","True","",""
"ADEL","ADEL","HENDON","SA","5014","AU","True","",""
"ADEL","ADEL","QUEENSTOWN","SA","5014","AU","True","",""
"ADEL","ADEL","ROYAL PARK","SA","5014","AU","True","",""
"ADEL","ADEL","BIRKENHEAD","SA","5015","AU","True","",""
"ADEL","ADEL","ETHELTON","SA","5015","AU","True","",""
"ADEL","ADEL","GLANVILLE","SA","5015","AU","True","",""
"ADEL","ADEL","NEW PORT","SA","5015","AU","True","",""
"ADEL","ADEL","PORT ADELAIDE","SA","5015","AU","True","",""
"ADEL","ADEL","PORT ADELAIDE BC","SA","5015","AU","True","",""
"ADEL","ADEL","PORT ADELAIDE DC","SA","5015","AU","True","",""
"ADEL","ADEL","LARGS BAY","SA","5016","AU","True","",""
"ADEL","ADEL","LARGS NORTH","SA","5016","AU","True","",""
"ADEL","ADEL","PETERHEAD","SA","5016","AU","True","",""
"ADEL","ADEL","OSBORNE","SA","5017","AU","True","",""
"ADEL","ADEL","TAPEROO","SA","5017","AU","True","",""
"ADEL","ADEL","NORTH HAVEN","SA","5018","AU","True","",""
"ADEL","ADEL","OUTER HARBOR","SA","5018","AU","True","",""
"ADEL","ADEL","EXETER","SA","5019","AU","True","",""
"ADEL","ADEL","SEMAPHORE","SA","5019","AU","True","",""
"ADEL","ADEL","SEMAPHORE PARK","SA","5019","AU","True","",""
"ADEL","ADEL","SEMAPHORE SOUTH","SA","5019","AU","True","",""
"ADEL","ADEL","WEST LAKES SHORE","SA","5020","AU","True","",""
"ADEL","ADEL","WEST LAKES","SA","5021","AU","True","",""
"ADEL","ADEL","GRANGE","SA","5022","AU","True","",""
"ADEL","ADEL","HENLEY BEACH","SA","5022","AU","True","",""
"ADEL","ADEL","HENLEY BEACH SOUTH","SA","5022","AU","True","",""
"ADEL","ADEL","KIRKCALDY","SA","5022","AU","True","",""
"ADEL","ADEL","TENNYSON","SA","5022","AU","True","",""
"ADEL","ADEL","FINDON","SA","5023","AU","True","",""
"ADEL","ADEL","SEATON","SA","5023","AU","True","",""
"ADEL","ADEL","SEATON NORTH","SA","5023","AU","True","",""
"ADEL","ADEL","FULHAM","SA","5024","AU","True","",""
"ADEL","ADEL","FULHAM GARDENS","SA","5024","AU","True","",""
"ADEL","ADEL","WEST BEACH","SA","5024","AU","True","",""
"ADEL","ADEL","FLINDERS PARK","SA","5025","AU","True","",""
"ADEL","ADEL","KIDMAN PARK","SA","5025","AU","True","",""
"ADEL","ADEL","MILE END","SA","5031","AU","True","",""
"ADEL","ADEL","MILE END SOUTH","SA","5031","AU","True","",""
"ADEL","ADEL","THEBARTON","SA","5031","AU","True","",""
"ADEL","ADEL","TORRENSVILLE","SA","5031","AU","True","",""
"ADEL","ADEL","TORRENSVILLE PLAZA","SA","5031","AU","True","",""
"ADEL","ADEL","BROOKLYN PARK","SA","5032","AU","True","",""
"ADEL","ADEL","LOCKLEYS","SA","5032","AU","True","",""
"ADEL","ADEL","UNDERDALE","SA","5032","AU","True","",""
"ADEL","ADEL","COWANDILLA","SA","5033","AU","True","",""
"ADEL","ADEL","HILTON","SA","5033","AU","True","",""
"ADEL","ADEL","HILTON PLAZA","SA","5033","AU","True","",""
"ADEL","ADEL","MARLESTON","SA","5033","AU","True","",""
"ADEL","ADEL","MARLESTON DC","SA","5033","AU","True","",""
"ADEL","ADEL","RICHMOND","SA","5033","AU","True","",""
"ADEL","ADEL","WEST RICHMOND","SA","5033","AU","True","",""
"ADEL","ADEL","CLARENCE PARK","SA","5034","AU","True","",""
"ADEL","ADEL","GOODWOOD","SA","5034","AU","True","",""
"ADEL","ADEL","KINGS PARK","SA","5034","AU","True","",""
"ADEL","ADEL","MILLSWOOD","SA","5034","AU","True","",""
"ADEL","ADEL","WAYVILLE","SA","5034","AU","True","",""
"ADEL","ADEL","ASHFORD","SA","5035","AU","True","",""
"ADEL","ADEL","BLACK FOREST","SA","5035","AU","True","",""
"ADEL","ADEL","EVERARD PARK","SA","5035","AU","True","",""
"ADEL","ADEL","FORESTVILLE","SA","5035","AU","True","",""
"ADEL","ADEL","KESWICK","SA","5035","AU","True","",""
"ADEL","ADEL","KESWICK TERMINAL","SA","5035","AU","True","",""
"ADEL","ADEL","GLANDORE","SA","5037","AU","True","",""
"ADEL","ADEL","KURRALTA PARK","SA","5037","AU","True","",""
"ADEL","ADEL","NETLEY","SA","5037","AU","True","",""
"ADEL","ADEL","NORTH PLYMPTON","SA","5037","AU","True","",""
"ADEL","ADEL","CAMDEN PARK","SA","5038","AU","True","",""
"ADEL","ADEL","PLYMPTON","SA","5038","AU","True","",""
"ADEL","ADEL","PLYMPTON PARK","SA","5038","AU","True","",""
"ADEL","ADEL","SOUTH PLYMPTON","SA","5038","AU","True","",""
"ADEL","ADEL","CLARENCE GARDENS","SA","5039","AU","True","",""
"ADEL","ADEL","EDWARDSTOWN","SA","5039","AU","True","",""
"ADEL","ADEL","MELROSE PARK","SA","5039","AU","True","",""
"ADEL","ADEL","MELROSE PARK DC","SA","5039","AU","True","",""
"ADEL","ADEL","NOVAR GARDENS","SA","5040","AU","True","",""
"ADEL","ADEL","COLONEL LIGHT GARDENS","SA","5041","AU","True","",""
"ADEL","ADEL","CUMBERLAND PARK","SA","5041","AU","True","",""
"ADEL","ADEL","DAW PARK","SA","5041","AU","True","",""
"ADEL","ADEL","PANORAMA","SA","5041","AU","True","",""
"ADEL","ADEL","WESTBOURNE PARK","SA","5041","AU","True","",""
"ADEL","ADEL","BEDFORD PARK","SA","5042","AU","True","",""
"ADEL","ADEL","CLOVELLY PARK","SA","5042","AU","True","",""
"ADEL","ADEL","FLINDERS UNIVERSITY","SA","5042","AU","True","",""
"ADEL","ADEL","PASADENA","SA","5042","AU","True","",""
"ADEL","ADEL","ST MARYS","SA","5042","AU","True","",""
"ADEL","ADEL","ASCOT PARK","SA","5043","AU","True","",""
"ADEL","ADEL","MARION","SA","5043","AU","True","",""
"ADEL","ADEL","MITCHELL PARK","SA","5043","AU","True","",""
"ADEL","ADEL","MORPHETTVILLE","SA","5043","AU","True","",""
"ADEL","ADEL","PARK HOLME","SA","5043","AU","True","",""
"ADEL","ADEL","GLENGOWRIE","SA","5044","AU","True","",""
"ADEL","ADEL","SOMERTON PARK","SA","5044","AU","True","",""
"ADEL","ADEL","GLENELG","SA","5045","AU","True","",""
"ADEL","ADEL","GLENELG EAST","SA","5045","AU","True","",""
"ADEL","ADEL","GLENELG JETTY ROAD","SA","5045","AU","True","",""
"ADEL","ADEL","GLENELG NORTH","SA","5045","AU","True","",""
"ADEL","ADEL","GLENELG SOUTH","SA","5045","AU","True","",""
"ADEL","ADEL","OAKLANDS PARK","SA","5046","AU","True","",""
"ADEL","ADEL","WARRADALE","SA","5046","AU","True","",""
"ADEL","ADEL","WARRADALE NORTH","SA","5046","AU","True","",""
"ADEL","ADEL","DARLINGTON","SA","5047","AU","True","",""
"ADEL","ADEL","SEACOMBE GARDENS","SA","5047","AU","True","",""
"ADEL","ADEL","SEACOMBE HEIGHTS","SA","5047","AU","True","",""
"ADEL","ADEL","STURT","SA","5047","AU","True","",""
"ADEL","ADEL","BRIGHTON","SA","5048","AU","True","",""
"ADEL","ADEL","DOVER GARDENS","SA","5048","AU","True","",""
"ADEL","ADEL","HOVE","SA","5048","AU","True","",""
"ADEL","ADEL","NORTH BRIGHTON","SA","5048","AU","True","",""
"ADEL","ADEL","SOUTH BRIGHTON","SA","5048","AU","True","",""
"ADEL","ADEL","KINGSTON PARK","SA","5049","AU","True","",""
"ADEL","ADEL","MARINO","SA","5049","AU","True","",""
"ADEL","ADEL","SEACLIFF","SA","5049","AU","True","",""
"ADEL","ADEL","SEACLIFF PARK","SA","5049","AU","True","",""
"ADEL","ADEL","SEAVIEW DOWNS","SA","5049","AU","True","",""
"ADEL","ADEL","BELLEVUE HEIGHTS","SA","5050","AU","True","",""
"ADEL","ADEL","EDEN HILLS","SA","5050","AU","True","",""
"ADEL","ADEL","BLACKWOOD","SA","5051","AU","True","",""
"ADEL","ADEL","COROMANDEL VALLEY","SA","5051","AU","True","",""
"ADEL","ADEL","CRAIGBURN FARM","SA","5051","AU","True","",""
"ADEL","ADEL","HAWTHORNDENE","SA","5051","AU","True","",""
"ADEL","ADEL","BELAIR","SA","5052","AU","True","",""
"ADEL","ADEL","GLENALTA","SA","5052","AU","True","",""
"ADEL","ADEL","HYDE PARK","SA","5061","AU","True","",""
"ADEL","ADEL","MALVERN","SA","5061","AU","True","",""
"ADEL","ADEL","UNLEY","SA","5061","AU","True","",""
"ADEL","ADEL","UNLEY BC","SA","5061","AU","True","",""
"ADEL","ADEL","UNLEY DC","SA","5061","AU","True","",""
"ADEL","ADEL","UNLEY PARK","SA","5061","AU","True","",""
"ADEL","ADEL","BROWN HILL CREEK","SA","5062","AU","True","",""
"ADEL","ADEL","CLAPHAM","SA","5062","AU","True","",""
"ADEL","ADEL","HAWTHORN","SA","5062","AU","True","",""
"ADEL","ADEL","KINGSWOOD","SA","5062","AU","True","",""
"ADEL","ADEL","LOWER MITCHAM","SA","5062","AU","True","",""
"ADEL","ADEL","LYNTON","SA","5062","AU","True","",""
"ADEL","ADEL","MITCHAM","SA","5062","AU","True","",""
"ADEL","ADEL","NETHERBY","SA","5062","AU","True","",""
"ADEL","ADEL","SPRINGFIELD","SA","5062","AU","True","",""
"ADEL","ADEL","TORRENS PARK","SA","5062","AU","True","",""
"ADEL","ADEL","EASTWOOD","SA","5063","AU","True","",""
"ADEL","ADEL","FREWVILLE","SA","5063","AU","True","",""
"ADEL","ADEL","FULLARTON","SA","5063","AU","True","",""
"ADEL","ADEL","HIGHGATE","SA","5063","AU","True","",""
"ADEL","ADEL","PARKSIDE","SA","5063","AU","True","",""
"ADEL","ADEL","GLEN OSMOND","SA","5064","AU","True","",""
"ADEL","ADEL","GLENUNGA","SA","5064","AU","True","",""
"ADEL","ADEL","MOUNT OSMOND","SA","5064","AU","True","",""
"ADEL","ADEL","MYRTLE BANK","SA","5064","AU","True","",""
"ADEL","ADEL","ST GEORGES","SA","5064","AU","True","",""
"ADEL","ADEL","URRBRAE","SA","5064","AU","True","",""
"ADEL","ADEL","DULWICH","SA","5065","AU","True","",""
"ADEL","ADEL","GLENSIDE","SA","5065","AU","True","",""
"ADEL","ADEL","LINDEN PARK","SA","5065","AU","True","",""
"ADEL","ADEL","TOORAK GARDENS","SA","5065","AU","True","",""
"ADEL","ADEL","TUSMORE","SA","5065","AU","True","",""
"ADEL","ADEL","BEAUMONT","SA","5066","AU","True","",""
"ADEL","ADEL","BURNSIDE","SA","5066","AU","True","",""
"ADEL","ADEL","ERINDALE","SA","5066","AU","True","",""
"ADEL","ADEL","HAZELWOOD PARK","SA","5066","AU","True","",""
"ADEL","ADEL","STONYFELL","SA","5066","AU","True","",""
"ADEL","ADEL","WATERFALL GULLY","SA","5066","AU","True","",""
"ADEL","ADEL","WATTLE PARK","SA","5066","AU","True","",""
"ADEL","ADEL","BEULAH PARK","SA","5067","AU","True","",""
"ADEL","ADEL","KENT TOWN","SA","5067","AU","True","",""
"ADEL","ADEL","NORWOOD","SA","5067","AU","True","",""
"ADEL","ADEL","NORWOOD SOUTH","SA","5067","AU","True","",""
"ADEL","ADEL","ROSE PARK","SA","5067","AU","True","",""
"ADEL","ADEL","HEATHPOOL","SA","5068","AU","True","",""
"ADEL","ADEL","KENSINGTON","SA","5068","AU","True","",""
"ADEL","ADEL","KENSINGTON GARDENS","SA","5068","AU","True","",""
"ADEL","ADEL","KENSINGTON PARK","SA","5068","AU","True","",""
"ADEL","ADEL","LEABROOK","SA","5068","AU","True","",""
"ADEL","ADEL","MARRYATVILLE","SA","5068","AU","True","",""
"ADEL","ADEL","ST MORRIS","SA","5068","AU","True","",""
"ADEL","ADEL","TRINITY GARDENS","SA","5068","AU","True","",""
"ADEL","ADEL","COLLEGE PARK","SA","5069","AU","True","",""
"ADEL","ADEL","EVANDALE","SA","5069","AU","True","",""
"ADEL","ADEL","HACKNEY","SA","5069","AU","True","",""
"ADEL","ADEL","MAYLANDS","SA","5069","AU","True","",""
"ADEL","ADEL","ST PETERS","SA","5069","AU","True","",""
"ADEL","ADEL","STEPNEY","SA","5069","AU","True","",""
"ADEL","ADEL","FELIXSTOW","SA","5070","AU","True","",""
"ADEL","ADEL","FIRLE","SA","5070","AU","True","",""
"ADEL","ADEL","GLYNDE","SA","5070","AU","True","",""
"ADEL","ADEL","GLYNDE DC","SA","5070","AU","True","",""
"ADEL","ADEL","GLYNDE PLAZA","SA","5070","AU","True","",""
"ADEL","ADEL","JOSLIN","SA","5070","AU","True","",""
"ADEL","ADEL","MARDEN","SA","5070","AU","True","",""
"ADEL","ADEL","PAYNEHAM","SA","5070","AU","True","",""
"ADEL","ADEL","PAYNEHAM SOUTH","SA","5070","AU","True","",""
"ADEL","ADEL","ROYSTON PARK","SA","5070","AU","True","",""
"ADEL","ADEL","KENT TOWN","SA","5071","AU","True","",""
"ADEL","ADEL","KENT TOWN DC","SA","5071","AU","True","",""
"ADEL","ADEL","AULDANA","SA","5072","AU","True","",""
"ADEL","ADEL","MAGILL","SA","5072","AU","True","",""
"ADEL","ADEL","MAGILL NORTH","SA","5072","AU","True","",""
"ADEL","ADEL","MAGILL SOUTH","SA","5072","AU","True","",""
"ADEL","ADEL","ROSSLYN PARK","SA","5072","AU","True","",""
"ADEL","ADEL","SKYE","SA","5072","AU","True","",""
"ADEL","ADEL","TERINGIE","SA","5072","AU","True","",""
"ADEL","ADEL","WOODFORDE","SA","5072","AU","True","",""
"ADEL","ADEL","HECTORVILLE","SA","5073","AU","True","",""
"ADEL","ADEL","ROSTREVOR","SA","5073","AU","True","",""
"ADEL","ADEL","TRANMERE","SA","5073","AU","True","",""
"ADEL","ADEL","TRANMERE NORTH","SA","5073","AU","True","",""
"ADEL","ADEL","CAMPBELLTOWN","SA","5074","AU","True","",""
"ADEL","ADEL","NEWTON","SA","5074","AU","True","",""
"ADEL","ADEL","DERNANCOURT","SA","5075","AU","True","",""
"ADEL","ADEL","PARADISE","SA","5075","AU","True","",""
"ADEL","ADEL","ATHELSTONE","SA","5076","AU","True","",""
"ADEL","ADEL","CASTAMBUL","SA","5076","AU","True","",""
"ADEL","ADEL","COLLINSWOOD","SA","5081","AU","True","",""
"ADEL","ADEL","GILBERTON","SA","5081","AU","True","",""
"ADEL","ADEL","MEDINDIE","SA","5081","AU","True","",""
"ADEL","ADEL","MEDINDIE GARDENS","SA","5081","AU","True","",""
"ADEL","ADEL","VALE PARK","SA","5081","AU","True","",""
"ADEL","ADEL","WALKERVILLE","SA","5081","AU","True","",""
"ADEL","ADEL","FITZROY","SA","5082","AU","True","",""
"ADEL","ADEL","OVINGHAM","SA","5082","AU","True","",""
"ADEL","ADEL","PROSPECT","SA","5082","AU","True","",""
"ADEL","ADEL","PROSPECT EAST","SA","5082","AU","True","",""
"ADEL","ADEL","PROSPECT WEST","SA","5082","AU","True","",""
"ADEL","ADEL","THORNGATE","SA","5082","AU","True","",""
"ADEL","ADEL","BROADVIEW","SA","5083","AU","True","",""
"ADEL","ADEL","NAILSWORTH","SA","5083","AU","True","",""
"ADEL","ADEL","SEFTON PARK","SA","5083","AU","True","",""
"ADEL","ADEL","BLAIR ATHOL","SA","5084","AU","True","",""
"ADEL","ADEL","BLAIR ATHOL WEST","SA","5084","AU","True","",""
"ADEL","ADEL","KILBURN","SA","5084","AU","True","",""
"ADEL","ADEL","KILBURN NORTH","SA","5084","AU","True","",""
"ADEL","ADEL","CLEARVIEW","SA","5085","AU","True","",""
"ADEL","ADEL","ENFIELD","SA","5085","AU","True","",""
"ADEL","ADEL","ENFIELD PLAZA","SA","5085","AU","True","",""
"ADEL","ADEL","NORTHFIELD","SA","5085","AU","True","",""
"ADEL","ADEL","NORTHGATE","SA","5085","AU","True","",""
"ADEL","ADEL","GILLES PLAINS","SA","5086","AU","True","",""
"ADEL","ADEL","GREENACRES","SA","5086","AU","True","",""
"ADEL","ADEL","HAMPSTEAD GARDENS","SA","5086","AU","True","",""
"ADEL","ADEL","HILLCREST","SA","5086","AU","True","",""
"ADEL","ADEL","MANNINGHAM","SA","5086","AU","True","",""
"ADEL","ADEL","OAKDEN","SA","5086","AU","True","",""
"ADEL","ADEL","KLEMZIG","SA","5087","AU","True","",""
"ADEL","ADEL","WINDSOR GARDENS","SA","5087","AU","True","",""
"ADEL","ADEL","HOLDEN HILL","SA","5088","AU","True","",""
"ADEL","ADEL","HIGHBURY","SA","5089","AU","True","",""
"ADEL","ADEL","HOPE VALLEY","SA","5090","AU","True","",""
"ADEL","ADEL","BANKSIA PARK","SA","5091","AU","True","",""
"ADEL","ADEL","TEA TREE GULLY","SA","5091","AU","True","",""
"ADEL","ADEL","VISTA","SA","5091","AU","True","",""
"ADEL","ADEL","MODBURY","SA","5092","AU","True","",""
"ADEL","ADEL","MODBURY HEIGHTS","SA","5092","AU","True","",""
"ADEL","ADEL","MODBURY NORTH","SA","5092","AU","True","",""
"ADEL","ADEL","MODBURY NORTH DC","SA","5092","AU","True","",""
"ADEL","ADEL","PARA VISTA","SA","5093","AU","True","",""
"ADEL","ADEL","VALLEY VIEW","SA","5093","AU","True","",""
"ADEL","ADEL","CAVAN","SA","5094","AU","True","",""
"ADEL","ADEL","DRY CREEK","SA","5094","AU","True","",""
"ADEL","ADEL","GEPPS CROSS","SA","5094","AU","True","",""
"ADEL","ADEL","MAWSON LAKES","SA","5095","AU","True","",""
"ADEL","ADEL","POORAKA","SA","5095","AU","True","",""
"ADEL","ADEL","THE LEVELS","SA","5095","AU","True","",""
"ADEL","ADEL","GULFVIEW HEIGHTS","SA","5096","AU","True","",""
"ADEL","ADEL","PARA HILLS","SA","5096","AU","True","",""
"ADEL","ADEL","PARA HILLS WEST","SA","5096","AU","True","",""
"ADEL","ADEL","REDWOOD PARK","SA","5097","AU","True","",""
"ADEL","ADEL","RIDGEHAVEN","SA","5097","AU","True","",""
"ADEL","ADEL","ST AGNES","SA","5097","AU","True","",""
"ADEL","ADEL","INGLE FARM","SA","5098","AU","True","",""
"ADEL","ADEL","WALKLEY HEIGHTS","SA","5098","AU","True","",""
"ADEL","ADEL","PARAFIELD","SA","5106","AU","True","",""
"ADEL","ADEL","PARAFIELD AIRPORT","SA","5106","AU","True","",""
"ADEL","ADEL","SALISBURY SOUTH","SA","5106","AU","True","",""
"ADEL","ADEL","SALISBURY SOUTH BC","SA","5106","AU","True","",""
"ADEL","ADEL","SALISBURY SOUTH DC","SA","5106","AU","True","",""
"ADEL","ADEL","GREEN FIELDS","SA","5107","AU","True","",""
"ADEL","ADEL","PARAFIELD GARDENS","SA","5107","AU","True","",""
"ADEL","ADEL","PARALOWIE","SA","5108","AU","True","",""
"ADEL","ADEL","SALISBURY","SA","5108","AU","True","",""
"ADEL","ADEL","SALISBURY DOWNS","SA","5108","AU","True","",""
"ADEL","ADEL","SALISBURY NORTH","SA","5108","AU","True","",""
"ADEL","ADEL","BRAHMA LODGE","SA","5109","AU","True","",""
"ADEL","ADEL","SALISBURY EAST","SA","5109","AU","True","",""
"ADEL","ADEL","SALISBURY HEIGHTS","SA","5109","AU","True","",""
"ADEL","ADEL","SALISBURY PARK","SA","5109","AU","True","",""
"ADEL","ADEL","SALISBURY PLAIN","SA","5109","AU","True","",""
"ADEL","ADEL","BOLIVAR","SA","5110","AU","True","",""
"ADEL","ADEL","BURTON","SA","5110","AU","True","",""
"ADEL","ADEL","DIREK","SA","5110","AU","True","",""
"ADEL","ADEL","GLOBE DERBY PARK","SA","5110","AU","True","",""
"ADEL","ADEL","ST KILDA","SA","5110","AU","True","",""
"ADEL","ADEL","WATERLOO CORNER","SA","5110","AU","True","",""
"ADEL","ADEL","EDINBURGH","SA","5111","AU","True","",""
"ADEL","ADEL","EDINBURGH RAAF","SA","5111","AU","True","",""
"ADEL","ADEL","ELIZABETH","SA","5112","AU","True","",""
"ADEL","ADEL","ELIZABETH EAST","SA","5112","AU","True","",""
"ADEL","ADEL","ELIZABETH GROVE","SA","5112","AU","True","",""
"ADEL","ADEL","ELIZABETH SOUTH","SA","5112","AU","True","",""
"ADEL","ADEL","ELIZABETH VALE","SA","5112","AU","True","",""
"ADEL","ADEL","HILLBANK","SA","5112","AU","True","",""
"ADEL","ADEL","DAVOREN PARK","SA","5113","AU","True","",""
"ADEL","ADEL","DAVOREN PARK NORTH","SA","5113","AU","True","",""
"ADEL","ADEL","DAVOREN PARK SOUTH","SA","5113","AU","True","",""
"ADEL","ADEL","EDINBURGH NORTH","SA","5113","AU","True","",""
"ADEL","ADEL","ELIZABETH DOWNS","SA","5113","AU","True","",""
"ADEL","ADEL","ELIZABETH NORTH","SA","5113","AU","True","",""
"ADEL","ADEL","ELIZABETH PARK","SA","5113","AU","True","",""
"ADEL","ADEL","ELIZABETH WEST","SA","5113","AU","True","",""
"ADEL","ADEL","ELIZABETH WEST DC","SA","5113","AU","True","",""
"ADEL","ADEL","ANDREWS FARM","SA","5114","AU","True","",""
"ADEL","ADEL","BLAKEVIEW","SA","5114","AU","True","",""
"ADEL","ADEL","CRAIGMORE","SA","5114","AU","True","",""
"ADEL","ADEL","GOULD CREEK","SA","5114","AU","True","",""
"ADEL","ADEL","HUMBUG SCRUB","SA","5114","AU","True","",""
"ADEL","ADEL","ONE TREE HILL","SA","5114","AU","True","",""
"ADEL","ADEL","SAMPSON FLAT","SA","5114","AU","True","",""
"ADEL","ADEL","SMITHFIELD","SA","5114","AU","True","",""
"ADEL","ADEL","SMITHFIELD PLAINS","SA","5114","AU","True","",""
"ADEL","ADEL","SMITHFIELD WEST","SA","5114","AU","True","",""
"ADEL","ADEL","ULEYBURY","SA","5114","AU","True","",""
"ADEL","ADEL","YATTALUNGA","SA","5114","AU","True","",""
"ADEL","ADEL","KUDLA","SA","5115","AU","True","",""
"ADEL","ADEL","MUNNO PARA","SA","5115","AU","True","",""
"ADEL","ADEL","MUNNO PARA DOWNS","SA","5115","AU","True","",""
"ADEL","ADEL","MUNNO PARA WEST","SA","5115","AU","True","",""
"ADEL","ADEL","EVANSTON","SA","5116","AU","True","",""
"ADEL","ADEL","EVANSTON GARDENS","SA","5116","AU","True","",""
"ADEL","ADEL","EVANSTON PARK","SA","5116","AU","True","",""
"ADEL","ADEL","EVANSTON SOUTH","SA","5116","AU","True","",""
"ADEL","ADEL","HILLIER","SA","5116","AU","True","",""
"ADEL","ADEL","ANGLE VALE","SA","5117","AU","True","",""
"ADEL","ADEL","BIBARINGA","SA","5118","AU","True","",""
"ADEL","ADEL","BUCHFELDE","SA","5118","AU","True","",""
"ADEL","ADEL","CONCORDIA","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER BELT","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER EAST","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER RIVER","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER SOUTH","SA","5118","AU","True","",""
"ADEL","ADEL","GAWLER WEST","SA","5118","AU","True","",""
"ADEL","ADEL","HEWETT","SA","5118","AU","True","",""
"ADEL","ADEL","KALBEEBA","SA","5118","AU","True","",""
"ADEL","ADEL","KANGAROO FLAT","SA","5118","AU","True","",""
"ADEL","ADEL","KINGSFORD","SA","5118","AU","True","",""
"ADEL","ADEL","REID","SA","5118","AU","True","",""
"ADEL","ADEL","WARD BELT","SA","5118","AU","True","",""
"ADEL","ADEL","WILLASTON","SA","5118","AU","True","",""
"ADEL","ADEL","BUCKLAND PARK","SA","5120","AU","True","",""
"ADEL","ADEL","VIRGINIA","SA","5120","AU","True","",""
"ADEL","ADEL","MACDONALD PARK","SA","5121","AU","True","",""
"ADEL","ADEL","PENFIELD","SA","5121","AU","True","",""
"ADEL","ADEL","PENFIELD GARDENS","SA","5121","AU","True","",""
"ADEL","ADEL","GOLDEN GROVE","SA","5125","AU","True","",""
"ADEL","ADEL","GOLDEN GROVE VILLAGE","SA","5125","AU","True","",""
"ADEL","ADEL","GREENWITH","SA","5125","AU","True","",""
"ADEL","ADEL","FAIRVIEW PARK","SA","5126","AU","True","",""
"ADEL","ADEL","SURREY DOWNS","SA","5126","AU","True","",""
"ADEL","ADEL","YATALA VALE","SA","5126","AU","True","",""
"ADEL","ADEL","WYNN VALE","SA","5127","AU","True","",""
"ADEL","ADEL","NORTON SUMMIT","SA","5136","AU","True","",""
