"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"600","PERTH","ASCOT","WA","6104","AU","False","",""
"600","PERTH","BELMONT","WA","6104","AU","False","",""
"600","PERTH","KEWDALE","WA","6105","AU","False","",""
"600","PERTH","CLOVERDALE","WA","6105","AU","False","",""
"600","PERTH","PERTH AIRPORT","WA","6105","AU","False","",""
"600","PERTH","WELSHPOOL DC","WA","6106","AU","False","",""
"600","PERTH","WELSHPOOL","WA","6106","AU","False","",""
"600","PERTH","CANNINGTON","WA","6107","AU","False","",""
"600","PERTH","BECKENHAM","WA","6107","AU","False","",""
"600","PERTH","KENWICK","WA","6107","AU","False","",""
"600","PERTH","WILSON","WA","6107","AU","False","",""
"600","PERTH","WATTLE GROVE","WA","6107","AU","False","",""
"600","PERTH","CANNINGTON EAST","WA","6107","AU","False","",""
"600","PERTH","QUEENS PARK","WA","6107","AU","False","",""
"600","PERTH","THORNLIE","WA","6108","AU","False","",""
"600","PERTH","ORANGE GROVE","WA","6109","AU","False","",""
"600","PERTH","MADDINGTON","WA","6109","AU","False","",""
"600","PERTH","MARTIN","WA","6110","AU","False","",""
"600","PERTH","GOSNELLS","WA","6110","AU","False","",""
"600","PERTH","HUNTINGDALE","WA","6110","AU","False","",""
"600","PERTH","SOUTHERN RIVER","WA","6110","AU","False","",""
"600","PERTH","ROLEYSTONE","WA","6111","AU","False","",""
"600","PERTH","CANNING MILLS","WA","6111","AU","False","",""
"600","PERTH","CAMILLO","WA","6111","AU","False","",""
"600","PERTH","KARRAGULLEN","WA","6111","AU","False","",""
"600","PERTH","KELMSCOTT","WA","6111","AU","False","",""
"600","PERTH","WESTFIELD","WA","6111","AU","False","",""
"601","PERTH","WUNGONG","WA","6112","AU","False","",""
"601","PERTH","BEDFORDALE","WA","6112","AU","False","",""
"601","PERTH","MOUNT NASURA","WA","6112","AU","False","",""
"601","PERTH","ARMADALE","WA","6112","AU","False","",""
"601","PERTH","HARRISDALE","WA","6112","AU","False","",""
"601","PERTH","SEVILLE GROVE","WA","6112","AU","False","",""
"601","PERTH","FORRESTDALE","WA","6112","AU","False","",""
"601","PERTH","OLDBURY","WA","6121","AU","False","",""
"601","PERTH","OAKFORD","WA","6121","AU","False","",""
"601","PERTH","DARLING DOWNS","WA","6122","AU","False","",""
"601","PERTH","CARDUP","WA","6122","AU","False","",""
"601","PERTH","KARRAKUP","WA","6122","AU","False","",""
"601","PERTH","BYFORD","WA","6122","AU","False","",""
"601","PERTH","MUNDIJONG","WA","6123","AU","False","",""
"602","PERTH","HOPELAND","WA","6125","AU","False","",""
"602","PERTH","SERPENTINE","WA","6125","AU","False","",""
"600","PERTH","LYNWOOD","WA","6147","AU","False","",""
"600","PERTH","LANGFORD","WA","6147","AU","False","",""
"600","PERTH","PARKWOOD","WA","6147","AU","False","",""
"600","PERTH","FERNDALE","WA","6148","AU","False","",""
"600","PERTH","ROSSMOYNE","WA","6148","AU","False","",""
"600","PERTH","RIVERTON","WA","6148","AU","False","",""
"600","PERTH","SHELLEY","WA","6148","AU","False","",""
"600","PERTH","LEEMING","WA","6149","AU","False","",""
"600","PERTH","BULL CREEK","WA","6149","AU","False","",""
"600","PERTH","MURDOCH","WA","6150","AU","False","",""
"600","PERTH","BATEMAN","WA","6150","AU","False","",""
"600","PERTH","WINTHROP","WA","6150","AU","False","",""
"600","PERTH","KENSINGTON","WA","6151","AU","False","",""
"600","PERTH","SOUTH PERTH","WA","6151","AU","False","",""
"600","PERTH","MOUNT HENRY ","WA","6152","AU","False","",""
"600","PERTH","SALTER POINT","WA","6152","AU","False","",""
"600","PERTH","KARAWARA","WA","6152","AU","False","",""
"600","PERTH","WATERFORD","WA","6152","AU","False","",""
"600","PERTH","MANNING","WA","6152","AU","False","",""
"600","PERTH","COMO","WA","6152","AU","False","",""
"600","PERTH","MOUNT PLEASANT","WA","6153","AU","False","",""
"600","PERTH","BRENTWOOD","WA","6153","AU","False","",""
"600","PERTH","APPLECROSS","WA","6153","AU","False","",""
"600","PERTH","APPLECROSS NORTH","WA","6153","AU","False","",""
"600","PERTH","ARDROSS","WA","6153","AU","False","",""
"600","PERTH","APPLECROSS CANNING BRIDGE","WA","6153","","False","",""
"600","PERTH","APPLECROSS NORTH LPO","WA","6153","AU","False","",""
"600","PERTH","ALFRED COVE","WA","6154","AU","False","",""
"600","PERTH","BOORAGOON","WA","6154","AU","False","",""
"600","PERTH","MYAREE","WA","6154","AU","False","",""
"600","PERTH","WILLETTON","WA","6155","AU","False","",""
"600","PERTH","CANNING VALE","WA","6155","AU","False","",""
"600","PERTH","CANNING VALE DC","WA","6155","AU","False","",""
"601","PERTH","WILLETON","WA","6155","AU","False","",""
"600","PERTH","MELVILLE","WA","6156","AU","False","",""
"600","PERTH","ATTADALE","WA","6156","AU","False","",""
"600","PERTH","WILLAGEE","WA","6156","AU","False","",""
"600","PERTH","BICTON","WA","6157","AU","False","",""
"600","PERTH","PALMYRA","WA","6157","AU","False","",""
"600","PERTH","PALMYRA DC","WA","6157","AU","False","",""
"600","PERTH","EAST FREMANTLE","WA","6158","AU","False","",""
"600","PERTH","NORTH FREMANTLE","WA","6159","AU","False","",""
"600","PERTH","FREMANTLE","WA","6160","AU","False","",""
"600","PERTH","ROTTNEST ISLAND","WA","6161","AU","False","",""
"600","PERTH","SOUTH FREMANTLE","WA","6162","AU","False","",""
"600","PERTH","BEACONSFIELD","WA","6162","AU","False","",""
"600","PERTH","WHITE GUM VALLEY","WA","6162","AU","False","",""
"600","PERTH","HILTON","WA","6163","AU","False","",""
"600","PERTH","HAMILTON HILL","WA","6163","AU","False","",""
"600","PERTH","NORTH LAKE","WA","6163","AU","False","",""
"601","PERTH","O'CONNOR","WA","6163","AU","False","",""
"600","PERTH","COOLBELLUP","WA","6163","AU","False","",""
"600","PERTH","BIBRA LAKE","WA","6163","AU","False","",""
"600","PERTH","KARDINYA","WA","6163","AU","False","",""
"600","PERTH","SAMSON","WA","6163","AU","False","",""
"600","PERTH","SPEARWOOD","WA","6163","AU","False","",""
"600","PERTH","OCONNOR","WA","6163","","False","",""
"600","PERTH","BIBRA LAKE DC","WA","6163","AU","False","",""
"600","PERTH","COCKBURN CENTRAL","WA","6164","AU","False","",""
"600","PERTH","SOUTH LAKE","WA","6164","AU","False","",""
"600","PERTH","BANJUP","WA","6164","AU","False","",""
"600","PERTH","ATWELL","WA","6164","AU","False","",""
"600","PERTH","BEELIAR","WA","6164","AU","False","",""
"600","PERTH","YANGEBUP","WA","6164","AU","False","",""
"600","PERTH","JANDAKOT","WA","6164","AU","False","",""
"600","PERTH","SUCCESS","WA","6164","AU","False","",""
"600","PERTH","HAMMOND PARK","WA","6164","AU","False","",""
"600","PERTH","NAVAL BASE","WA","6165","AU","False","",""
"600","PERTH","HOPE VALLEY","WA","6165","AU","False","",""
"600","PERTH","COOGEE","WA","6166","AU","False","",""
"600","PERTH","MUNSTER","WA","6166","AU","False","",""
"600","PERTH","WATTLEUP","WA","6166","AU","False","",""
"600","PERTH","HENDERSON","WA","6166","AU","False","",""
"600","PERTH","COCKBURN","WA","6166","","False","",""
"600","PERTH","PARMELIA","WA","6167","AU","False","",""
"600","PERTH","POSTANS","WA","6167","AU","False","",""
"600","PERTH","KWINANA","WA","6167","AU","False","",""
"600","PERTH","KWINANA BEACH","WA","6167","AU","False","",""
"600","PERTH","WANDI","WA","6167","AU","False","",""
"600","PERTH","THE SPECTACLES","WA","6167","AU","False","",""
"600","PERTH","CALISTA","WA","6167","AU","False","",""
"600","PERTH","CASUARINA","WA","6167","AU","False","",""
"600","PERTH","ORELIA","WA","6167","AU","False","",""
"600","PERTH","ANKETELL","WA","6167","AU","False","",""
"600","PERTH","MEDINA","WA","6167","AU","False","",""
"600","PERTH","MANDOGALUP","WA","6167","AU","False","",""
"601","PERTH","COOLOONGUP","WA","6168","AU","False","",""
"601","PERTH","HILLMAN","WA","6168","AU","False","",""
"601","PERTH","ROCKINGHAM","WA","6168","AU","False","",""
"601","PERTH","ROCKINGHAM DC","WA","6168","AU","False","",""
"601","PERTH","ROCKINGHAM BEACH","WA","6168","AU","False","",""
"601","PERTH","PERON","WA","6168","AU","False","",""
"601","PERTH","EAST ROCKINGHAM","WA","6168","AU","False","",""
"601","PERTH","GARDEN ISLAND","WA","6168","AU","False","",""
"601","PERTH","PALM BEACH","WA","6168","AU","False","",""
"601","PERTH","SAFETY BAY","WA","6169","AU","False","",""
"601","PERTH","SHOALWATER","WA","6169","AU","False","",""
"601","PERTH","WAIKIKI","WA","6169","AU","False","",""
"601","PERTH","WARNBRO","WA","6169","AU","False","",""
"601","PERTH","WELLARD","WA","6170","AU","False","",""
"601","PERTH","LEDA","WA","6170","AU","False","",""
"601","PERTH","BALDIVIS","WA","6171","AU","False","",""
"601","PERTH","PORT KENNEDY","WA","6172","AU","False","",""
"602","PERTH","SECRET HARBOUR","WA","6173","AU","False","",""
"602","PERTH","GOLDEN BAY","WA","6174","AU","False","",""
"602","PERTH","SINGLETON","WA","6175","AU","False","",""
"602","PERTH","KARNUP","WA","6176","AU","False","",""
"602","PERTH","PARKLANDS","WA","6180","AU","False","",""
"602","PERTH","STAKE HILL","WA","6181","AU","False","",""
"602","PERTH","PEEL ESTATE ","WA","6202","AU","False","",""
"602","PERTH","WHITBY","WA","6202","AU","False","",""
"602","PERTH","JARRAHDALE","WA","6203","AU","False","",""
"602","PERTH","MARDELLA","WA","6204","AU","False","",""
"602","PERTH","KARNET ","WA","6205","AU","False","",""
"602","PERTH","SERPENTINE","WA","6205","AU","False","",""
"602","PERTH","KEYSBROOK","WA","6206","AU","False","",""
"616","PERTH","NORTH DANDALUP","WA","6207","AU","False","",""
"616","PERTH","RAVENSWOOD","WA","6208","AU","False","",""
"616","PERTH","YUNDERUP NORTH ","WA","6208","AU","False","",""
"616","PERTH","YUNDERUP SOUTH","WA","6208","AU","False","",""
"616","PERTH","MEELON","WA","6208","AU","False","",""
"616","PERTH","PINJARRA","WA","6208","AU","False","",""
"616","PERTH","BARRAGUP","WA","6209","AU","False","",""
"616","PERTH","FURNISSDALE","WA","6209","AU","False","",""
"602","PERTH","ERSKINE","WA","6210","AU","False","",""
"602","PERTH","DUDLEY PARK","WA","6210","AU","False","",""
"602","PERTH","SAN REMO","WA","6210","AU","False","",""
"602","PERTH","SILVER SANDS","WA","6210","AU","False","",""
"602","PERTH","LAKELANDS","WA","6210","AU","False","",""
"602","PERTH","MADORA","WA","6210","AU","False","",""
"602","PERTH","MEADOW SPRINGS","WA","6210","AU","False","",""
"602","PERTH","MANDURAH EAST","WA","6210","AU","False","",""
"602","PERTH","MADORA BAY","WA","6210","AU","False","",""
"602","PERTH","COODANUP","WA","6210","AU","False","",""
"602","PERTH","GREENFIELDS","WA","6210","AU","False","",""
"602","PERTH","HALLS HEAD","WA","6210","AU","False","",""
"602","PERTH","WANNANUP","WA","6210","AU","False","",""
"602","PERTH","MANDURAH","WA","6210","AU","False","",""
"602","PERTH","FALCON","WA","6210","AU","False","",""
"616","PERTH","HERRON","WA","6211","AU","False","",""
"616","PERTH","DAWESVILLE","WA","6211","AU","False","",""
"616","PERTH","BOUVARD","WA","6211","AU","False","",""
"616","PERTH","CLIFTON","WA","6211","AU","False","",""
"616","PERTH","CHADOORA","WA","6213","AU","False","",""
"616","PERTH","DWELLINGUP","WA","6213","AU","False","",""
"616","PERTH","HOLYOAKE","WA","6213","AU","False","",""
"616","PERTH","INGLEHOPE","WA","6213","AU","False","",""
"616","PERTH","MARRINUP","WA","6213","AU","False","",""
"616","PERTH","WURAMING","WA","6213","AU","False","",""
"616","PERTH","COOLUP","WA","6214","AU","False","",""
"616","PERTH","LAKE CLIFTON","WA","6215","AU","False","",""
"616","PERTH","YALGORUP","WA","6215","AU","False","",""
"616","PERTH","WAROONA","WA","6215","AU","False","",""
"616","PERTH","HAMEL","WA","6215","AU","False","",""
"616","PERTH","WAGERUP","WA","6215","AU","False","",""
"616","PERTH","PRESTON BEACH","WA","6215","AU","False","",""
"616","PERTH","YARLOOP","WA","6218","AU","False","",""
"616","PERTH","NANGA BROOK","WA","6218","","False","",""
"616","PERTH","MYALUP","WA","6220","AU","False","",""
"616","PERTH","COOKERNUP","WA","6220","AU","False","",""
"616","PERTH","UDUC","WA","6220","AU","False","",""
"616","PERTH","HARVEY","WA","6220","AU","False","",""
"616","PERTH","WARAWARRUP","WA","6220","AU","False","",""
"616","PERTH","LOGUE BROOK","WA","6220","AU","False","",""
"616","PERTH","WOKALUP","WA","6221","AU","False","",""
"616","PERTH","MORNINGTON","WA","6221","AU","False","",""
"603","PERTH","BENGER","WA","6223","AU","False","",""
"603","PERTH","BRUNSWICK JUNCTION","WA","6224","AU","False","",""
"603","PERTH","BEELA","WA","6224","AU","False","",""
"603","PERTH","BRUNSWICK","WA","6224","AU","False","",""
"616","PERTH","COLLIE","WA","6225","AU","False","",""
"616","PERTH","ALLANSON","WA","6225","AU","False","",""
"616","PERTH","BOWELLING","WA","6225","AU","False","",""
"616","PERTH","BUCKINGHAM","WA","6225","AU","False","",""
"616","PERTH","COLLIE BURN","WA","6225","AU","False","",""
"616","PERTH","COLLIE CARDIFF","WA","6225","AU","False","",""
"616","PERTH","EWINGTON","WA","6225","AU","False","",""
"616","PERTH","GILFILLAN","WA","6225","AU","False","",""
"616","PERTH","LYALLS MILL","WA","6225","AU","False","",""
"616","PERTH","MCALINDEN","WA","6225","AU","False","",""
"616","PERTH","MUMBALLUP","WA","6225","AU","False","",""
"616","PERTH","NOGGERUP","WA","6225","AU","False","",""
"616","PERTH","SHOTTS","WA","6225","AU","False","",""
"616","PERTH","TREESVILLE","WA","6225","AU","False","",""
"616","PERTH","WILSON PARK","WA","6225","AU","False","",""
"616","PERTH","WORSLEY","WA","6225","AU","False","",""
"603","PERTH","ROELANDS","WA","6226","AU","False","",""
"603","PERTH","BUREKUP","WA","6227","AU","False","",""
"603","PERTH","WATERLOO","WA","6228","AU","False","",""
"602","PERTH","PICTON","WA","6229","AU","False","",""
"603","PERTH","PELICAN POINT","WA","6230","AU","False","",""
"603","PERTH","EAST BUNBURY","WA","6230","AU","False","",""
"603","PERTH","GELORUP","WA","6230","AU","False","",""
"603","PERTH","PUNCHBOWL","WA","6230","AU","False","",""
"603","PERTH","SOUTH BUNBURY","WA","6230","AU","False","",""
"603","PERTH","GLEN IRIS","WA","6230","AU","False","",""
"602","PERTH","WITHERS","WA","6230","AU","False","",""
"602","PERTH","WOLLASTON","WA","6230","AU","False","",""
"603","PERTH","TURKEY POINT","WA","6230","AU","False","",""
"603","PERTH","USHER","WA","6230","AU","False","",""
"603","PERTH","CAREY PARK","WA","6230","AU","False","",""
"603","PERTH","COLLEGE GROVE","WA","6230","AU","False","",""
"602","PERTH","DAVENPORT","WA","6230","AU","False","",""
"603","PERTH","VITTORIA","WA","6230","AU","False","",""
"603","PERTH","BUNBURY","WA","6230","AU","False","",""
"603","PERTH","EATON","WA","6232","AU","False","",""
"603","PERTH","AUSTRALIND","WA","6233","AU","False","",""
"603","PERTH","BINNINGUP","WA","6233","AU","False","",""
"603","PERTH","LESCHENAULT","WA","6233","AU","False","",""
"603","PERTH","WELLESLEY","WA","6233","AU","False","",""
"603","PERTH","ROSAMEL","WA","6233","AU","False","",""
"603","PERTH","CLIFTON PARK","WA","6233","AU","False","",""
"603","PERTH","PARKFIELD","WA","6233","AU","False","",""
"616","PERTH","FERGUSON","WA","6236","AU","False","",""
"616","PERTH","WELLINGTON FOREST","WA","6236","AU","False","",""
"616","PERTH","WELLINGTON MILL","WA","6236","AU","False","",""
"616","PERTH","DARDANUP","WA","6236","AU","False","",""
"616","PERTH","BOYANUP","WA","6237","AU","False","",""
"616","PERTH","STRATHAM","WA","6237","AU","False","",""
"616","PERTH","GWINDINUP","WA","6237","AU","False","",""
"616","PERTH","ELGIN","WA","6237","AU","False","",""
"616","PERTH","DONNYBROOK","WA","6239","AU","False","",""
"616","PERTH","PAYNEDALE","WA","6239","AU","False","",""
"616","PERTH","GLEN MERVYN","WA","6239","AU","False","",""
"616","PERTH","ARGYLE","WA","6239","AU","False","",""
"616","PERTH","BEELERUP","WA","6239","AU","False","",""
"616","PERTH","BROOKHAMPTON","WA","6239","AU","False","",""
"617","PERTH","LOWDEN","WA","6240","AU","False","",""
"617","PERTH","WILGA","WA","6243","AU","False","",""
"617","PERTH","BOYUP BROOK","WA","6244","AU","False","",""
"617","PERTH","MAYANUP","WA","6244","AU","False","",""
"617","PERTH","DINNINUP","WA","6244","AU","False","",""
"617","PERTH","KULIKUP","WA","6244","AU","False","",""
"617","PERTH","TONEBRIDGE","WA","6244","AU","False","",""
"617","PERTH","KIRUP","WA","6251","AU","False","",""
"617","PERTH","NEWLANDS","WA","6251","AU","False","",""
"617","PERTH","MULLALYUP","WA","6252","AU","False","",""
"617","PERTH","BALINGUP","WA","6253","AU","False","",""
"617","PERTH","GRIMWADE","WA","6253","AU","False","",""
"617","PERTH","GREENBUSHES","WA","6254","AU","False","",""
"617","PERTH","HESTER","WA","6255","AU","False","",""
"617","PERTH","WINNEJUP","WA","6255","AU","False","",""
"617","PERTH","BRIDGETOWN","WA","6255","AU","False","",""
"617","PERTH","YORNUP","WA","6256","AU","False","",""
"617","PERTH","YANMAH","WA","6258","AU","False","",""
"617","PERTH","TONE RIVER MILL","WA","6258","AU","False","",""
"617","PERTH","WHEATLEY","WA","6258","AU","False","",""
"617","PERTH","GLENORAN","WA","6258","AU","False","",""
"617","PERTH","JARDEE","WA","6258","AU","False","",""
"617","PERTH","MIDDLESEX","WA","6258","AU","False","",""
"617","PERTH","MORDALUP","WA","6258","AU","False","",""
"617","PERTH","BALBARRUP","WA","6258","AU","False","",""
"617","PERTH","MANJIMUP","WA","6258","AU","False","",""
"617","PERTH","DIXVALE","WA","6258","AU","False","",""
"617","PERTH","DEANMILL","WA","6258","AU","False","",""
"617","PERTH","DONNELLY RIVER MILL","WA","6258","AU","False","",""
"617","PERTH","PALGARRUP","WA","6258","AU","False","",""
"617","PERTH","QUINNINUP","WA","6258","AU","False","",""
"617","PERTH","DONNELLY RIVER","WA","6258","AU","False","",""
"617","PERTH","NYAMUP","WA","6258","AU","False","",""
"617","PERTH","DIAMOND TREE","WA","6258","AU","False","",""
"617","PERTH","SHANNON RIVER MILL","WA","6258","AU","False","",""
"617","PERTH","FONTYS POOL","WA","6258","AU","False","",""
"617","PERTH","EASTBOOK","WA","6260","AU","False","",""
"617","PERTH","PEMBERTON","WA","6260","AU","False","",""
"617","PERTH","EASTBROOK","WA","6260","AU","False","",""
"617","PERTH","PEERABEELUP","WA","6260","AU","False","",""
"617","PERTH","NORTHCLIFFE","WA","6262","AU","False","",""
"617","PERTH","SHANNON","WA","6262","AU","False","",""
"617","PERTH","PEPPERMINT GROVE BEACH","WA","6271","AU","False","",""
"617","PERTH","CAPEL","WA","6271","AU","False","",""
"617","PERTH","JALBARRAGUP","WA","6275","AU","False","",""
"617","PERTH","CARLOTTA","WA","6275","AU","False","",""
"617","PERTH","CUNDINUP","WA","6275","AU","False","",""
"617","PERTH","DARRADUP","WA","6275","AU","False","",""
"617","PERTH","JARRAHWOOD","WA","6275","AU","False","",""
"617","PERTH","NANNUP","WA","6275","AU","False","",""
"603","PERTH","YOONGARILLUP","WA","6280","AU","False","",""
"603","PERTH","RUABON","WA","6280","AU","False","",""
"603","PERTH","SIESTA PARK","WA","6280","AU","False","",""
"603","PERTH","MARYBROOK","WA","6280","AU","False","",""
"603","PERTH","FAIRLAWN","WA","6280","AU","False","",""
"603","PERTH","EAST BUSSELTON","WA","6280","AU","False","",""
"603","PERTH","JINDONG","WA","6280","AU","False","",""
"603","PERTH","KALOORUP","WA","6280","AU","False","",""
"603","PERTH","KEALY","WA","6280","AU","False","",""
"603","PERTH","WEST BUSSELTON","WA","6280","AU","False","",""
"603","PERTH","VASSE","WA","6280","AU","False","",""
"603","PERTH","TUTUNUP","WA","6280","AU","False","",""
"603","PERTH","YELVERTON","WA","6280","AU","False","",""
"603","PERTH","WONNERUP","WA","6280","AU","False","",""
"603","PERTH","WILYABRUP","WA","6280","AU","False","",""
"603","PERTH","AMBERGATE","WA","6280","AU","False","",""
"603","PERTH","ABBA RIVER","WA","6280","AU","False","",""
"603","PERTH","ABBEY","WA","6280","AU","False","",""
"603","PERTH","ACTON PARK","WA","6280","AU","False","",""
"603","PERTH","CARBUNUP RIVER","WA","6280","AU","False","",""
"603","PERTH","CHAPMAN HILL","WA","6280","AU","False","",""
"603","PERTH","LUDLOW","WA","6280","AU","False","",""
"603","PERTH","ANNIEBROOK","WA","6280","AU","False","",""
"603","PERTH","METRICUP","WA","6280","AU","False","",""
"603","PERTH","BROADWATER","WA","6280","AU","False","",""
"603","PERTH","BOALLIA","WA","6280","AU","False","",""
"603","PERTH","BUSSELTON","WA","6280","AU","False","",""
"603","PERTH","HITHERGREEN","WA","6280","AU","False","",""
"604","PERTH","MEELUP","WA","6281","AU","False","",""
"604","PERTH","CAPE NATURALISTE","WA","6281","AU","False","",""
"604","PERTH","QUEDJINUP","WA","6281","AU","False","",""
"604","PERTH","QUINDALUP","WA","6281","AU","False","",""
"604","PERTH","DUNSBOROUGH","WA","6281","AU","False","",""
"604","PERTH","EAGLE BAY","WA","6281","AU","False","",""
"617","PERTH","YALLINGUP","WA","6282","AU","False","",""
"617","PERTH","TREETON","WA","6284","AU","False","",""
"617","PERTH","GRACETOWN","WA","6284","AU","False","",""
"617","PERTH","COWARAMUP","WA","6284","AU","False","",""
"604","PERTH","OSMINGTON","WA","6285","AU","False","",""
"604","PERTH","BRAMLEY","WA","6285","AU","False","",""
"604","PERTH","MARGARET RIVER","WA","6285","AU","False","",""
"604","PERTH","ROSA BROOK","WA","6285","AU","False","",""
"604","PERTH","ROSA GLEN","WA","6285","AU","False","",""
"604","PERTH","FOREST GROVE","WA","6286","AU","False","",""
"604","PERTH","WITCHCLIFFE","WA","6286","AU","False","",""
"617","PERTH","ALEXANDRA BRIDGE","WA","6288","AU","False","",""
"617","PERTH","KARRIDALE","WA","6288","AU","False","",""
"617","PERTH","NILLUP","WA","6288","AU","False","",""
"617","PERTH","WARNER GLEN","WA","6288","AU","False","",""
"617","PERTH","HAMELIN BAY","WA","6288","AU","False","",""
"617","PERTH","FLINDERS BAY","WA","6290","AU","False","",""
"617","PERTH","KUDARDUP","WA","6290","AU","False","",""
"617","PERTH","AUGUSTA","WA","6290","AU","False","",""
"616","PERTH","BADGIN","WA","6302","AU","False","",""
"616","PERTH","BALLADONG","WA","6302","AU","False","",""
"616","PERTH","BURGES","WA","6302","AU","False","",""
"616","PERTH","CALJIE","WA","6302","AU","False","",""
"616","PERTH","COLD HARBOUR","WA","6302","AU","False","",""
"616","PERTH","DALIAK","WA","6302","AU","False","",""
"616","PERTH","FLYNN","WA","6302","AU","False","",""
"616","PERTH","GILGERING","WA","6302","AU","False","",""
"616","PERTH","GREEN HILLS","WA","6302","AU","False","",""
"616","PERTH","GWAMBYGINE","WA","6302","AU","False","",""
"616","PERTH","INKPEN","WA","6302","AU","False","",""
"616","PERTH","KAURING","WA","6302","AU","False","",""
"616","PERTH","MALEBELLING","WA","6302","AU","False","",""
"616","PERTH","MOUNT HARDEY","WA","6302","AU","False","",""
"616","PERTH","MOUNT OBSERVATION","WA","6302","AU","False","",""
"616","PERTH","NARRALOGGAN","WA","6302","AU","False","",""
"616","PERTH","QUELLINGTON","WA","6302","AU","False","",""
"616","PERTH","SAINT RONANS","WA","6302","AU","False","",""
"616","PERTH","TALBOT","WA","6302","AU","False","",""
"616","PERTH","WILBERFORCE","WA","6302","AU","False","",""
"616","PERTH","YORK","WA","6302","AU","False","",""
"616","PERTH","BEVERLEY","WA","6304","AU","False","",""
"616","PERTH","JACOBS WELL","WA","6304","AU","False","",""
"616","PERTH","MORBINNING","WA","6304","AU","False","",""
"616","PERTH","MOUNT KOKEBY","WA","6304","AU","False","",""
"616","PERTH","WESTDALE","WA","6304","AU","False","",""
"616","PERTH","NALYA","WA","6306","AU","False","",""
"616","PERTH","NAYLA","WA","6306","AU","False","",""
"616","PERTH","KWEDA","WA","6306","AU","False","",""
"616","PERTH","ALDERSYDE","WA","6306","AU","False","",""
"616","PERTH","BROOKTON","WA","6306","AU","False","",""
"616","PERTH","BULYEE","WA","6306","AU","False","",""
"616","PERTH","DWARDA","WA","6308","AU","False","",""
"616","PERTH","KUBBINE","WA","6308","AU","False","",""
"616","PERTH","KULYALING","WA","6308","AU","False","",""
"616","PERTH","NOOMBLING","WA","6308","AU","False","",""
"616","PERTH","PINGELLY","WA","6308","AU","False","",""
"616","PERTH","STRATHERNE","WA","6308","AU","False","",""
"616","PERTH","WANDERING","WA","6308","AU","False","",""
"616","PERTH","POPANYINNING","WA","6309","AU","False","",""
"616","PERTH","CUBALLING","WA","6311","AU","False","",""
"616","PERTH","YORNANING","WA","6311","AU","False","",""
"616","PERTH","OCKLEY","WA","6312","AU","False","",""
"616","PERTH","NARROGIN","WA","6312","AU","False","",""
"616","PERTH","NOMANS LAKE","WA","6312","AU","False","",""
"616","PERTH","BOUNDAIN","WA","6312","AU","False","",""
"616","PERTH","YILLIMINNING","WA","6312","AU","False","",""
"616","PERTH","TOOLIBIN","WA","6312","AU","False","",""
"617","PERTH","HIGHBURY","WA","6313","AU","False","",""
"617","PERTH","PIESSEVILLE","WA","6315","AU","False","",""
"617","PERTH","DONGOLOCKING","WA","6315","AU","False","",""
"617","PERTH","LIME LAKE","WA","6315","AU","False","",""
"617","PERTH","ARTHUR RIVER","WA","6315","AU","False","",""
"617","PERTH","BALLAYING","WA","6315","AU","False","",""
"617","PERTH","CANCANNING","WA","6315","AU","False","",""
"617","PERTH","WAGIN","WA","6315","AU","False","",""
"617","PERTH","WOODANILLING","WA","6316","AU","False","",""
"617","PERTH","CHINOCUP","WA","6317","AU","False","",""
"617","PERTH","BULLOCK HILLS","WA","6317","AU","False","",""
"617","PERTH","BADGEBUP","WA","6317","AU","False","",""
"617","PERTH","KATANNING","WA","6317","AU","False","",""
"617","PERTH","KURINGUP","WA","6317","AU","False","",""
"617","PERTH","KWOBRUP","WA","6317","AU","False","",""
"617","PERTH","BROOMEHILL","WA","6318","AU","False","",""
"617","PERTH","FLAT ROCKS","WA","6318","AU","False","",""
"617","PERTH","LAKE TOOLBRUNUP","WA","6320","AU","False","",""
"617","PERTH","MOONIES HILL","WA","6320","AU","False","",""
"617","PERTH","TAMBELLUP","WA","6320","AU","False","",""
"617","PERTH","TOOLBRUNUP","WA","6320","AU","False","",""
"617","PERTH","WANSBROUGH","WA","6320","AU","False","",""
"617","PERTH","CRANBROOK","WA","6321","AU","False","",""
"617","PERTH","POOTENUP","WA","6321","AU","False","",""
"617","PERTH","TENTERDEN","WA","6322","AU","False","",""
"617","PERTH","KENDENUP","WA","6323","AU","False","",""
"617","PERTH","MOUNT BARKER","WA","6324","AU","False","",""
"617","PERTH","CAMBELLUP","WA","6324","AU","False","",""
"617","PERTH","CARBARUP","WA","6324","AU","False","",""
"617","PERTH","DENBARKER","WA","6324","AU","False","",""
"617","PERTH","FOREST HILL","WA","6324","AU","False","",""
"617","PERTH","PARDELUP","WA","6324","AU","False","",""
"617","PERTH","PERILLUP","WA","6324","AU","False","",""
"617","PERTH","PORONGURUP","WA","6324","AU","False","",""
"617","PERTH","SOUTH STIRLING","WA","6324","AU","False","",""
"617","PERTH","TEDDINGTON","WA","6324","AU","False","",""
"617","PERTH","WOOGENILUP","WA","6324","AU","False","",""
"617","PERTH","NARRIKUP","WA","6326","AU","False","",""
"617","PERTH","YELLANUP","WA","6326","AU","False","",""
"617","PERTH","REDMOND","WA","6327","AU","False","",""
